$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.289621e-03 1.837330e-05 1.072610e-03 2.177144e-04 6.649746e-04
 [3,] 5.290908e-05 4.648810e-05 1.845236e-03 4.729574e-04 7.814694e-04
 [4,] 9.011782e-04 2.000568e-05 1.748872e-03 8.242060e-04 9.768580e-04
 [5,] 4.415550e-04 2.097960e-06 1.800257e-03 6.418997e-04 1.116877e-03
 [6,] 1.635757e-03 2.083418e-04 1.598870e-03 7.827821e-04 7.498121e-05
 [7,] 2.731077e-03 1.607312e-07 1.412686e-04 2.627538e-03 6.510750e-04
 [8,] 8.017083e-04 5.245956e-05 7.132584e-04 1.550322e-03 1.012262e-04
 [9,] 2.113459e-04 1.210426e-04 6.131964e-04 3.145555e-03 1.324053e-03
[10,] 4.495357e-04 1.791885e-05 5.831135e-04 7.905205e-04 3.682008e-04
[11,] 3.930642e-04 7.204733e-05 1.564924e-03 2.279515e-03 5.537459e-04
[12,] 1.342126e-03 4.620306e-06 2.189262e-03 9.533458e-04 4.254300e-04
[13,] 5.012398e-04 2.987359e-05 8.751106e-04 1.775619e-04 2.950431e-03
[14,] 5.523351e-06 9.082000e-05 6.486493e-04 3.255397e-05 6.979791e-04
[15,] 1.361969e-03 1.169248e-05 5.115888e-04 3.554522e-04 3.045006e-04
[16,] 1.118786e-03 1.686471e-06 1.386331e-03 5.544100e-03 1.262652e-03
[17,] 1.902128e-03 6.937942e-05 7.713911e-05 2.476877e-03 2.846458e-04
[18,] 3.299523e-03 4.629886e-05 7.104448e-04 8.530445e-04 7.964857e-04
[19,] 1.582718e-06 1.190706e-04 1.331472e-03 7.412089e-04 1.954257e-03
[20,] 9.827708e-04 2.665268e-05 1.241635e-03 2.886636e-03 6.689640e-04
[21,] 1.617404e-03 4.826970e-05 2.023532e-05 4.757578e-05 1.023911e-03
