$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.020869e-03 1.339409e-04 4.911300e-04 7.936813e-04 8.002871e-05
 [3,] 1.111623e-03 6.395863e-05 8.717197e-04 8.126721e-04 7.672442e-05
 [4,] 1.177938e-03 1.596202e-04 1.885099e-03 8.760529e-04 1.865493e-03
 [5,] 6.853412e-04 1.732248e-04 1.657730e-04 1.517568e-03 1.104330e-03
 [6,] 1.082780e-03 8.794940e-05 4.168124e-04 3.545461e-04 1.029808e-03
 [7,] 1.062678e-04 3.502345e-05 7.191561e-04 5.953585e-04 1.629986e-04
 [8,] 9.432088e-05 4.927847e-06 2.583716e-04 4.227030e-03 7.009621e-04
 [9,] 7.098697e-04 3.000290e-05 5.519245e-04 2.347534e-03 1.089950e-03
[10,] 2.137039e-03 2.409572e-05 2.389507e-04 4.540934e-04 6.257716e-04
[11,] 1.473099e-03 9.956163e-06 6.869121e-06 3.063303e-03 2.665093e-04
[12,] 1.601486e-03 1.660813e-05 1.055849e-04 1.446946e-04 7.106544e-04
[13,] 3.493392e-03 3.152776e-06 4.065086e-04 6.453670e-04 6.988183e-04
[14,] 3.390984e-03 3.481891e-05 1.202815e-03 8.743192e-04 4.439987e-05
[15,] 6.012448e-04 3.483335e-05 1.064600e-03 4.191605e-04 7.874300e-04
[16,] 3.328685e-04 3.203689e-05 4.988562e-05 6.878547e-04 4.187950e-04
[17,] 4.415261e-04 5.340125e-05 3.291272e-03 1.321238e-03 5.808765e-04
[18,] 1.373711e-03 1.308482e-05 3.241750e-03 3.366847e-04 8.924762e-05
[19,] 4.486093e-04 7.573044e-05 6.790444e-05 4.019785e-04 3.052994e-04
[20,] 1.359041e-03 5.867111e-05 2.393347e-04 8.248186e-04 1.480334e-03
[21,] 1.550853e-04 4.400334e-07 2.503982e-03 1.742005e-03 1.014415e-03
[22,] 8.878584e-04 4.245923e-06 2.126719e-03 2.440637e-03 5.075201e-04
[23,] 1.482677e-03 7.573417e-05 7.272782e-04 1.456434e-03 3.299212e-04
[24,] 3.753808e-04 1.165392e-05 1.394019e-04 7.833936e-04 1.186045e-03
[25,] 1.764476e-04 3.668344e-05 6.924399e-05 2.053906e-03 1.199224e-03
[26,] 3.054634e-04 4.632215e-05 1.388720e-04 9.976604e-04 5.779258e-04
[27,] 4.421415e-04 1.557540e-05 6.521507e-04 1.215891e-03 1.583417e-04
[28,] 3.185471e-03 1.125067e-04 3.519957e-05 8.975568e-04 1.705277e-03
[29,] 2.648183e-03 9.424727e-06 3.888799e-04 7.262642e-04 2.376143e-04
[30,] 4.489678e-04 1.034191e-04 2.294033e-04 3.547345e-03 2.193031e-03
[31,] 1.949320e-03 1.174414e-04 4.024944e-04 3.376182e-05 9.239892e-04
[32,] 9.354511e-04 2.072089e-05 2.475135e-03 6.671877e-04 1.657610e-03
[33,] 3.398138e-03 3.245511e-06 9.380582e-05 1.325512e-03 1.784367e-04
[34,] 2.156749e-03 7.534959e-05 6.885243e-04 3.182642e-03 8.306279e-04
[35,] 5.650802e-04 1.071828e-05 1.385939e-03 9.417268e-04 2.563934e-03
[36,] 2.644956e-04 1.422570e-05 7.431854e-04 1.602861e-03 4.819185e-04
[37,] 1.224639e-04 1.778099e-05 1.304244e-04 2.558997e-03 4.041202e-05
[38,] 6.427315e-04 3.026345e-05 1.248996e-03 3.986908e-04 8.336642e-04
[39,] 3.322601e-04 1.738934e-05 6.725803e-04 1.775507e-03 1.514927e-03
[40,] 4.378211e-04 9.778445e-05 2.099636e-03 1.175983e-03 1.418284e-03
[41,] 6.917221e-04 3.214922e-05 4.032590e-04 5.083009e-04 1.037923e-03
[42,] 7.928710e-04 2.307968e-05 7.636504e-05 1.936420e-03 4.683340e-04
[43,] 6.172922e-04 5.474804e-05 4.424727e-04 1.406578e-03 1.811663e-03
[44,] 4.787474e-04 2.137427e-05 9.733519e-04 5.137230e-04 5.811034e-04
[45,] 3.319069e-05 7.227388e-05 2.333339e-04 1.363236e-03 1.643980e-03
[46,] 1.204531e-03 8.873886e-06 1.718516e-04 2.030133e-03 5.574105e-04
[47,] 3.491300e-03 1.081735e-04 9.291513e-04 4.861349e-04 6.196864e-04
[48,] 1.516349e-03 2.185697e-05 1.810612e-03 2.246526e-04 1.563564e-03
[49,] 1.363718e-03 1.179971e-04 2.387097e-04 3.179261e-04 2.416091e-04
[50,] 2.393439e-03 1.502728e-06 2.383089e-03 1.363163e-03 2.572559e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.015683e-03 4.175440e-03 6.509965e-04 1.036983e-03 8.024787e-04
 [3,] 4.567340e-03 2.097332e-03 4.916773e-04 8.239489e-04 1.063143e-03
 [4,] 2.090694e-03 4.958919e-04 2.126549e-04 1.115576e-03 1.710953e-04
 [5,] 5.316991e-03 5.720520e-04 1.102044e-04 3.033264e-04 3.593196e-05
 [6,] 5.114711e-03 1.369477e-03 1.314701e-03 4.994132e-04 3.170720e-04
 [7,] 4.203648e-03 2.036829e-03 4.134594e-04 5.039901e-04 4.482338e-05
 [8,] 6.153465e-04 1.672228e-03 8.615507e-05 1.485732e-03 4.921719e-04
 [9,] 2.043698e-03 2.472291e-04 4.935615e-04 2.235106e-04 1.403640e-03
[10,] 6.381682e-05 1.143002e-04 1.106270e-03 4.812132e-04 1.471439e-03
[11,] 1.467805e-03 4.309523e-04 1.022899e-03 1.608731e-03 4.763428e-04
[12,] 1.293673e-03 3.283592e-04 2.066588e-04 3.936590e-04 3.328736e-04
[13,] 3.276710e-03 2.746163e-04 1.310526e-03 5.679072e-04 8.609565e-04
[14,] 3.316095e-04 1.472481e-03 1.415643e-03 1.766634e-03 1.068435e-04
[15,] 1.099567e-03 7.119424e-04 2.320353e-03 5.563311e-04 1.096523e-04
[16,] 7.522097e-04 1.582558e-04 3.014733e-04 4.124580e-04 1.738876e-03
[17,] 4.853157e-04 6.268348e-04 1.603182e-03 4.659359e-04 1.330836e-03
[18,] 4.968768e-04 2.187646e-04 2.916233e-04 1.292161e-04 3.591776e-04
[19,] 3.031093e-03 2.726306e-03 8.567879e-04 8.468529e-06 2.404988e-04
[20,] 1.150444e-03 1.371104e-04 8.877864e-04 2.054119e-04 6.170070e-05
[21,] 7.377849e-04 3.411483e-03 6.459530e-05 9.988486e-04 9.885628e-04
[22,] 2.292823e-03 2.598061e-04 5.912369e-04 1.818141e-03 1.847250e-03
[23,] 1.317153e-03 3.990381e-04 1.018698e-05 1.132826e-03 9.483059e-04
[24,] 5.704800e-04 4.574344e-03 3.641978e-04 1.682509e-03 3.026097e-04
[25,] 4.068239e-03 2.658016e-04 1.179810e-03 5.129587e-05 7.657144e-04
[26,] 2.856894e-03 1.128874e-03 3.507117e-03 2.982832e-03 3.152732e-05
[27,] 2.868897e-03 9.373728e-04 8.541731e-04 9.791804e-04 5.140204e-04
[28,] 6.195445e-04 1.800881e-04 1.232418e-03 4.513745e-04 3.510908e-05
[29,] 2.638334e-04 1.194629e-03 1.115915e-03 2.605309e-04 3.334764e-03
[30,] 5.246998e-04 1.209685e-03 1.770214e-04 5.600374e-04 7.190028e-04
[31,] 2.301094e-04 2.643027e-03 1.023990e-03 7.566544e-05 6.381640e-04
