$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.0000000000 0.000000e+00
 [2,] 4.268990e-04 1.417701e-05 6.322738e-04 0.0005785076 3.229892e-04
 [3,] 2.306844e-03 6.305113e-06 5.594718e-05 0.0005866327 6.095753e-05
 [4,] 4.176235e-05 1.119532e-04 1.947373e-03 0.0002112212 2.234936e-03
 [5,] 8.289305e-05 1.274808e-04 1.739644e-03 0.0002022119 5.582209e-05
 [6,] 9.648175e-04 4.846814e-05 9.592453e-04 0.0020603440 1.474166e-04
 [7,] 1.129252e-03 1.239105e-04 3.216089e-05 0.0008676949 1.157058e-03
 [8,] 2.572735e-03 1.616036e-05 1.735415e-03 0.0026467275 1.274735e-03
 [9,] 7.076409e-04 7.335059e-05 3.049472e-04 0.0021111775 1.472912e-04
[10,] 5.544161e-04 4.422675e-05 5.442646e-04 0.0011899637 9.249120e-04
[11,] 7.328399e-05 1.382908e-05 1.029456e-03 0.0031085401 1.167992e-03
[12,] 9.495438e-04 9.240584e-05 2.132587e-03 0.0020809640 1.812372e-03
[13,] 5.726342e-04 1.031510e-04 2.633490e-03 0.0027211276 2.532136e-04
[14,] 1.854517e-03 2.033939e-05 1.370371e-03 0.0007799916 1.862538e-04
[15,] 5.201751e-04 4.202149e-06 6.603868e-05 0.0045446505 9.327407e-04
[16,] 2.156902e-03 1.414660e-05 5.533075e-04 0.0004617579 2.121580e-04
[17,] 9.109753e-04 4.484523e-05 8.749779e-04 0.0033721519 1.298137e-03
[18,] 4.687784e-04 2.043052e-05 5.862717e-04 0.0008394335 5.346462e-04
[19,] 1.315656e-03 7.164071e-05 3.108557e-03 0.0009829868 1.291392e-04
[20,] 2.942956e-04 9.242137e-06 4.426401e-04 0.0008226803 2.578188e-04
[21,] 1.681199e-03 5.160499e-05 1.798849e-03 0.0004928369 1.350793e-03
[22,] 7.949960e-04 6.344832e-05 2.906621e-05 0.0004764891 1.984409e-03
[23,] 1.044748e-03 1.021864e-04 2.585660e-03 0.0022818131 6.298152e-04
[24,] 1.152569e-04 2.221268e-05 8.666663e-04 0.0003809158 2.294091e-03
[25,] 6.889150e-04 4.370859e-05 2.076100e-03 0.0008976027 2.475135e-03
[26,] 5.054203e-04 9.490640e-06 5.050058e-04 0.0006466407 1.915128e-03
[27,] 1.470275e-03 5.070077e-05 1.959261e-04 0.0028188221 6.772071e-04
[28,] 2.882622e-05 3.615990e-05 7.061737e-04 0.0008086402 1.744826e-03
[29,] 7.845912e-05 4.778779e-05 5.249885e-04 0.0008845727 6.638548e-04
[30,] 1.497465e-03 7.871528e-05 1.807612e-03 0.0022613703 1.289244e-03
[31,] 1.809318e-03 5.405010e-05 3.271020e-04 0.0014813443 1.679671e-04
[32,] 1.190574e-03 2.179340e-05 8.940446e-04 0.0032334714 5.586747e-04
[33,] 1.486476e-03 3.186855e-05 1.291036e-03 0.0023035256 9.332579e-04
[34,] 7.242348e-04 1.085908e-04 8.066577e-04 0.0015818291 2.947053e-04
[35,] 3.292735e-04 7.178229e-05 7.815104e-04 0.0011771802 2.994997e-03
[36,] 1.696601e-03 3.854909e-05 3.100081e-04 0.0013475500 8.844009e-04
[37,] 4.775287e-04 1.268539e-06 2.131595e-04 0.0022076341 4.036161e-04
[38,] 3.507928e-03 4.892128e-05 4.745120e-04 0.0012292135 4.782793e-04
[39,] 1.128143e-03 7.243257e-05 1.912757e-03 0.0007022375 2.987756e-04
[40,] 8.273052e-04 7.873985e-05 2.025645e-03 0.0028082796 3.315238e-04
[41,] 1.360250e-03 4.779440e-05 1.449768e-03 0.0014932838 1.294808e-03
[42,] 1.382905e-05 1.034952e-04 1.841330e-03 0.0011854650 1.023288e-03
[43,] 4.410956e-04 8.813232e-05 3.837550e-04 0.0016011479 2.259788e-03
[44,] 2.163367e-04 8.229906e-06 1.875761e-03 0.0009293634 8.354701e-04
[45,] 8.340733e-04 1.748057e-05 1.643594e-03 0.0003507418 4.610640e-04
[46,] 2.890487e-03 2.249225e-05 6.833132e-04 0.0005237288 2.349468e-03
[47,] 1.315562e-03 4.674492e-05 1.630114e-04 0.0018088281 6.902727e-04
[48,] 1.352786e-03 1.563570e-05 1.025784e-03 0.0002905217 3.152445e-04
[49,] 1.068695e-04 1.395623e-04 2.369894e-04 0.0024195965 7.367003e-04
[50,] 1.704133e-04 1.485186e-05 8.923365e-04 0.0003416804 1.432126e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.196581e-04 3.030972e-04 3.916512e-04 4.771448e-05 8.718128e-05
 [3,] 3.552011e-03 3.616135e-04 8.396500e-04 5.302833e-04 7.981810e-04
 [4,] 4.569320e-04 8.550741e-04 4.995671e-04 5.270046e-05 6.144339e-04
 [5,] 1.089693e-03 2.850160e-03 1.314946e-03 1.072284e-03 1.304093e-03
 [6,] 6.038360e-04 3.479244e-04 1.711735e-04 5.099371e-04 1.456186e-03
 [7,] 8.266798e-04 1.068555e-03 4.949530e-04 4.724396e-04 9.948372e-05
 [8,] 6.654698e-04 1.951426e-03 1.033562e-04 7.428859e-04 1.045255e-04
 [9,] 1.540437e-03 4.824743e-04 1.199255e-03 9.206117e-04 1.639813e-05
[10,] 1.727305e-04 1.834438e-03 2.119008e-03 1.255009e-03 3.669516e-04
