$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.075954e-03 3.044342e-05 3.142888e-04 2.463901e-04 2.135415e-04
 [3,] 2.487909e-03 2.977676e-05 1.462411e-04 8.000896e-04 2.417306e-04
 [4,] 9.669776e-04 3.448814e-05 5.928503e-05 1.877136e-03 7.396929e-04
 [5,] 3.719618e-04 1.459826e-05 3.030617e-04 3.956109e-04 2.828066e-03
 [6,] 4.990520e-04 8.032305e-05 6.736484e-04 4.647190e-04 1.262020e-04
 [7,] 9.858353e-04 9.150315e-05 1.196130e-04 1.368326e-03 1.079606e-03
 [8,] 3.322231e-04 9.814032e-05 1.963335e-03 5.417978e-04 1.211627e-05
 [9,] 6.865430e-04 8.409171e-05 2.297758e-04 6.550107e-04 3.459865e-03
[10,] 1.240686e-03 4.535047e-05 1.322683e-03 1.060572e-03 2.037839e-03
[11,] 1.265544e-04 2.427925e-06 3.100292e-04 3.483870e-04 9.361391e-05
[12,] 3.535911e-03 2.748073e-05 2.142244e-03 2.217822e-03 3.457277e-04
[13,] 2.830755e-05 1.073575e-05 9.098646e-04 2.699526e-03 1.154828e-03
[14,] 1.357944e-04 7.080698e-05 9.000282e-04 1.243474e-03 1.474708e-03
[15,] 1.242507e-03 7.577101e-05 9.589364e-04 1.208933e-03 9.136916e-04
[16,] 7.403168e-04 1.304461e-04 2.914201e-04 1.151698e-03 5.438798e-04
[17,] 5.213284e-04 2.986367e-05 1.742837e-03 1.130457e-03 3.352560e-04
[18,] 1.831152e-04 3.969175e-06 5.154256e-04 6.904162e-05 3.452978e-04
[19,] 4.072296e-05 5.020352e-05 1.742489e-04 1.315608e-03 6.694210e-04
[20,] 5.861377e-05 1.578221e-04 5.084951e-04 2.680634e-04 1.191370e-03
[21,] 1.268989e-03 3.838761e-05 1.297114e-03 6.874221e-04 7.166453e-04
[22,] 1.082874e-03 6.727680e-05 8.388333e-04 1.866320e-03 8.798491e-04
[23,] 5.221155e-04 1.738295e-06 1.373053e-03 4.606834e-04 2.831555e-04
[24,] 1.102519e-03 9.421326e-06 2.340024e-03 1.299033e-03 3.145529e-04
[25,] 5.624254e-04 8.752809e-08 6.612988e-04 1.470531e-04 1.352055e-03
[26,] 1.314508e-04 7.718083e-05 8.491642e-04 2.471353e-03 1.126949e-03
[27,] 5.316376e-05 2.668743e-04 1.304623e-03 3.567150e-04 3.064276e-03
[28,] 1.656896e-03 2.340422e-05 2.311164e-03 8.788113e-04 2.458613e-04
