$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.666747e-03 7.250361e-05 1.006958e-03 6.042910e-04 2.547136e-03
 [3,] 2.642266e-03 9.059339e-05 1.225668e-04 5.236256e-04 1.206069e-03
 [4,] 1.103479e-03 4.825847e-05 7.545605e-04 1.752878e-03 2.401796e-03
 [5,] 1.038526e-03 4.099394e-05 2.162315e-03 4.507741e-04 9.625730e-04
 [6,] 5.375926e-04 7.344425e-06 3.320754e-03 8.203828e-04 1.074374e-03
 [7,] 3.027095e-04 7.403984e-05 4.451023e-04 1.249353e-03 1.140755e-03
 [8,] 2.298065e-03 1.270281e-04 3.771651e-04 1.229938e-04 1.891976e-03
 [9,] 1.695063e-04 1.684861e-05 9.452812e-04 6.376405e-05 4.213308e-04
[10,] 6.725307e-04 7.351920e-05 2.139558e-03 6.361090e-04 1.248722e-03
[11,] 5.392728e-04 7.380973e-05 1.488268e-03 1.753874e-03 2.304460e-04
[12,] 7.383861e-04 6.590759e-05 2.633814e-04 3.578687e-04 1.038510e-03
[13,] 1.469155e-03 2.316146e-05 1.923532e-04 1.568823e-03 1.220581e-04
[14,] 1.779579e-04 7.284609e-05 5.177119e-04 4.943842e-04 1.871490e-04
[15,] 1.766911e-03 4.989931e-06 1.086886e-04 1.615197e-03 7.667049e-04
[16,] 1.815679e-03 2.984295e-05 2.456637e-04 2.053794e-03 1.184389e-03
[17,] 1.406226e-04 6.415910e-06 1.314586e-03 1.628291e-03 3.657217e-04
[18,] 9.768571e-05 3.872972e-05 8.636118e-04 3.401849e-04 1.429987e-03
[19,] 3.210229e-04 5.980633e-05 7.491319e-04 3.823865e-03 7.879800e-04
[20,] 7.799761e-04 1.471974e-05 1.192723e-03 1.802928e-03 7.758527e-05
[21,] 2.147775e-04 2.812366e-05 1.868751e-03 5.420137e-04 1.447603e-03
[22,] 1.669246e-03 6.435037e-05 1.479886e-03 1.840282e-03 1.977010e-03
[23,] 2.127693e-03 3.808038e-05 1.101570e-03 1.161654e-03 8.145748e-04
[24,] 1.027660e-03 4.323511e-05 6.638842e-04 6.810973e-04 9.173212e-04
[25,] 3.341319e-04 1.384245e-05 2.150762e-04 1.115739e-03 7.403372e-04
[26,] 4.586976e-04 5.662681e-05 3.475053e-04 1.111336e-04 4.932635e-04
