$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.162623e-03 1.580716e-05 2.887113e-04 9.864476e-04 5.586285e-04
 [3,] 1.321284e-03 4.102448e-05 1.883644e-04 2.904725e-03 1.112126e-05
 [4,] 1.093134e-03 1.412481e-04 9.276608e-04 1.927713e-03 2.024800e-05
 [5,] 1.605258e-03 6.017298e-06 1.339058e-04 4.311867e-04 3.296933e-03
 [6,] 8.757510e-05 7.698748e-05 9.395699e-04 2.410469e-04 3.354666e-04
 [7,] 1.301923e-03 4.956742e-05 5.904743e-04 1.803133e-03 3.876385e-04
 [8,] 9.478043e-04 3.836896e-05 1.441950e-04 2.585980e-03 6.012579e-04
 [9,] 3.109380e-05 1.366876e-05 8.657803e-04 1.121005e-03 4.554324e-04
[10,] 6.955716e-05 1.042394e-04 2.507725e-03 6.632644e-05 1.158846e-04
[11,] 1.931364e-03 5.858506e-06 6.955322e-04 1.539675e-03 9.582637e-05
[12,] 4.749985e-04 2.332875e-05 4.408943e-04 5.572549e-04 3.641518e-04
[13,] 1.622865e-04 1.032934e-04 5.628854e-05 9.362454e-04 9.049534e-05
[14,] 1.531200e-04 5.980204e-05 3.815015e-03 8.955035e-04 7.462451e-04
[15,] 2.269041e-03 1.514340e-04 1.680459e-04 3.865532e-04 1.678718e-03
[16,] 3.159827e-03 6.628786e-05 2.889778e-04 5.289361e-04 9.769641e-04
[17,] 1.165270e-03 1.546752e-04 3.833415e-04 3.989467e-03 4.773467e-04
[18,] 7.875515e-04 1.571076e-05 4.407172e-04 1.042423e-03 7.518123e-04
[19,] 1.494090e-03 2.379721e-05 1.159289e-04 1.001727e-04 2.917050e-04
[20,] 1.851180e-03 2.188764e-05 1.838246e-03 5.427678e-03 5.769631e-04
[21,] 8.513391e-04 1.281619e-05 1.768711e-04 8.909860e-05 5.964124e-04
[22,] 5.573073e-04 6.528142e-05 9.244445e-04 6.715994e-06 2.319444e-03
[23,] 3.961113e-04 4.988254e-05 6.095146e-05 2.152524e-03 2.603543e-03
[24,] 2.850251e-04 5.348138e-05 7.548436e-04 1.859407e-03 1.158701e-03
[25,] 5.343034e-04 1.857162e-05 6.561237e-04 1.014209e-03 5.277565e-04
[26,] 1.296299e-03 5.601248e-07 2.587210e-04 1.207598e-03 1.418190e-03
[27,] 1.188885e-04 4.528637e-05 4.521767e-04 3.352285e-03 8.582604e-04
[28,] 6.813771e-04 1.069516e-04 8.160385e-04 1.550348e-03 1.229459e-03
[29,] 9.229021e-04 7.128852e-05 3.608296e-04 2.734719e-04 8.530794e-04
[30,] 5.947191e-04 2.349964e-06 2.966148e-03 5.406361e-04 1.181479e-03
[31,] 8.320109e-04 4.674157e-05 7.597019e-04 2.285813e-03 8.987478e-04
[32,] 7.882601e-04 2.547576e-05 2.632929e-04 1.435860e-03 1.192392e-03
[33,] 8.497299e-04 5.814579e-05 4.329803e-05 1.985034e-03 3.502009e-04
[34,] 2.265916e-03 2.407384e-05 6.060126e-04 9.824647e-04 1.640155e-04
[35,] 2.097278e-03 1.245785e-05 4.675841e-04 3.305994e-03 3.235051e-03
[36,] 1.962812e-03 1.769359e-05 2.288815e-03 3.253095e-04 3.922651e-04
[37,] 2.866066e-04 3.646333e-05 1.570329e-03 2.499944e-04 1.398931e-03
[38,] 7.054229e-04 1.201392e-04 9.896099e-05 9.821889e-04 2.075989e-03
[39,] 2.984000e-03 4.184193e-05 1.615323e-04 1.058723e-03 5.302213e-04
[40,] 2.109377e-03 2.900517e-05 5.218334e-04 1.034819e-03 4.018024e-04
[41,] 3.384073e-03 7.011825e-06 4.659631e-04 8.036231e-04 1.591631e-04
[42,] 7.893711e-04 3.319337e-05 1.776886e-03 2.725522e-03 1.287250e-03
[43,] 5.328803e-04 8.647685e-05 1.070672e-03 1.412805e-03 4.058391e-04
[44,] 4.727069e-04 3.879741e-05 3.077952e-04 1.234764e-03 9.708347e-04
[45,] 2.159157e-04 5.403442e-05 7.086565e-05 6.502517e-04 6.931780e-04
[46,] 1.871315e-04 6.966590e-06 2.177067e-04 3.437095e-04 1.053869e-03
[47,] 1.818122e-03 1.891494e-05 7.520595e-04 2.698566e-03 7.754913e-04
[48,] 1.113307e-04 2.565339e-05 5.875173e-04 2.827234e-03 1.785766e-03
[49,] 3.401660e-04 3.323755e-05 8.314715e-04 2.460817e-03 1.100519e-03
[50,] 2.153118e-03 6.978213e-06 6.213306e-04 2.710262e-03 1.751323e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.790959e-03 4.931871e-04 4.828673e-04 1.044020e-03 9.759532e-05
 [3,] 4.604472e-04 3.297989e-03 1.133876e-03 1.370731e-03 1.271279e-04
 [4,] 2.569797e-03 7.872519e-04 9.539052e-04 3.788784e-04 9.274970e-04
 [5,] 5.103658e-04 1.224382e-03 4.055126e-04 5.988267e-04 5.164542e-04
 [6,] 9.635501e-04 3.690912e-03 1.677040e-03 3.120383e-04 7.578702e-04
 [7,] 1.335425e-04 4.689244e-04 4.908498e-04 1.598038e-03 4.448845e-04
