$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.508688e-03 5.217699e-05 4.616850e-04 1.463663e-03 1.790909e-03
 [3,] 9.902642e-04 3.744119e-06 1.217851e-04 4.138575e-04 1.912311e-04
 [4,] 2.582627e-05 4.410696e-05 2.461549e-03 2.802262e-05 1.577044e-04
 [5,] 1.041910e-03 1.664034e-04 2.340673e-03 1.912390e-04 4.732095e-04
 [6,] 1.539436e-03 4.137413e-05 8.232051e-04 1.698585e-04 2.538315e-04
 [7,] 5.596239e-06 1.333342e-05 2.234360e-03 1.635533e-04 6.960372e-04
 [8,] 2.916466e-04 4.216611e-05 1.813177e-03 6.627428e-04 1.324434e-03
 [9,] 6.190673e-04 3.326414e-05 5.079190e-04 9.312907e-04 6.839102e-04
[10,] 1.909020e-04 5.905226e-05 2.056226e-04 7.238134e-04 1.320127e-04
[11,] 2.553203e-03 4.353820e-05 1.652502e-04 3.324911e-04 3.294177e-04
[12,] 6.196426e-05 4.318407e-06 1.201790e-03 1.137435e-03 3.108639e-04
[13,] 6.454052e-04 8.018282e-06 3.287858e-04 2.342534e-03 4.743344e-04
[14,] 2.333920e-04 6.960266e-05 4.983349e-04 2.290522e-03 1.417932e-03
[15,] 1.756053e-04 1.607733e-04 1.993356e-04 2.411644e-03 3.094501e-03
[16,] 1.882009e-03 2.095527e-05 1.632976e-03 1.454615e-04 8.365324e-04
[17,] 1.832648e-03 7.300174e-05 2.771863e-03 2.215860e-03 6.249741e-04
[18,] 6.730808e-04 9.390025e-06 1.923756e-04 1.980728e-03 7.464039e-06
[19,] 3.638218e-04 1.825978e-05 7.873601e-04 5.445128e-04 4.929222e-05
[20,] 3.689063e-04 1.695009e-06 2.949409e-04 6.708030e-04 2.126708e-03
[21,] 9.332228e-05 8.843779e-05 4.164374e-04 1.596210e-04 3.268305e-03
[22,] 2.763824e-03 4.920135e-05 1.367299e-04 1.992752e-03 9.602289e-05
[23,] 6.939763e-04 2.697681e-05 6.546001e-04 2.301069e-03 3.651065e-04
[24,] 3.960617e-05 3.554008e-06 2.307395e-03 5.798338e-04 1.265983e-03
[25,] 9.994591e-05 6.139815e-05 1.492700e-04 5.295726e-07 5.027277e-04
[26,] 3.144559e-04 4.186981e-05 1.245470e-03 2.726604e-03 5.048831e-04
