$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.393488e-04 2.128237e-04 1.161888e-03 4.091839e-03 1.322570e-03
 [3,] 2.785283e-04 1.793800e-05 3.158420e-04 9.125707e-05 1.143489e-04
 [4,] 1.751304e-03 3.104918e-05 4.035599e-04 2.455532e-03 6.061746e-04
 [5,] 1.098028e-03 6.539491e-06 2.781168e-03 2.939505e-03 8.496647e-05
 [6,] 2.420565e-03 6.709331e-05 4.500060e-04 1.838834e-04 1.142335e-04
 [7,] 1.233058e-03 7.219485e-05 3.079524e-04 6.974584e-04 1.279814e-03
 [8,] 1.604572e-03 1.181576e-04 8.469698e-04 2.580197e-04 1.753116e-03
 [9,] 1.624868e-04 5.435650e-05 9.678768e-05 2.573601e-04 2.920087e-04
[10,] 7.574035e-04 1.575753e-05 1.122096e-04 8.119794e-05 1.439702e-03
[11,] 1.258251e-03 3.028002e-05 1.938387e-04 1.938570e-03 5.087745e-04
[12,] 1.755978e-04 2.312916e-05 7.393779e-04 4.296197e-04 9.792788e-05
[13,] 4.334280e-04 9.033882e-05 6.918290e-04 5.392720e-04 6.398513e-04
[14,] 6.346314e-05 9.840879e-05 1.723374e-05 1.573685e-03 1.006209e-03
[15,] 6.639240e-05 5.181396e-05 4.621298e-04 5.175932e-04 2.489280e-03
[16,] 2.977473e-04 4.916299e-06 6.026552e-04 4.661572e-04 6.259314e-04
[17,] 7.039886e-04 1.130778e-04 1.319245e-04 1.057505e-03 7.270889e-04
[18,] 5.147544e-04 2.652483e-05 7.799593e-04 1.080223e-03 1.682571e-03
[19,] 1.312448e-03 6.946949e-05 3.172398e-04 2.715624e-04 2.986202e-04
[20,] 6.048665e-04 8.116815e-06 7.456099e-04 1.473007e-03 3.858247e-06
[21,] 3.406638e-04 1.151188e-05 1.664691e-03 4.247130e-04 8.654472e-05
[22,] 1.080709e-04 3.717350e-05 3.337018e-04 5.885707e-04 2.175855e-04
[23,] 7.955590e-04 8.668977e-06 1.059226e-03 2.953002e-03 9.117098e-04
[24,] 2.566703e-04 1.732605e-05 2.708982e-03 2.786718e-05 1.347091e-03
[25,] 3.187914e-05 3.936509e-05 1.029892e-04 1.651050e-03 1.139142e-04
[26,] 1.504583e-03 1.285980e-05 1.636707e-05 4.303471e-03 4.096140e-04
[27,] 9.932049e-04 4.048583e-05 6.974799e-04 4.431526e-04 9.158670e-05
[28,] 5.916694e-04 1.429536e-05 1.528666e-03 1.967518e-03 2.317422e-04
[29,] 2.944527e-04 4.848983e-05 8.364698e-05 9.240956e-04 1.514095e-03
[30,] 3.077781e-04 1.079026e-04 2.095498e-04 1.504958e-03 6.295162e-04
[31,] 9.700616e-04 1.652045e-05 2.061693e-04 3.265305e-05 1.702175e-04
[32,] 7.791065e-04 1.081925e-05 4.028109e-04 1.453393e-03 1.595775e-03
[33,] 5.625308e-04 8.857074e-06 6.183356e-04 2.329510e-03 5.656746e-04
[34,] 1.873166e-03 7.050430e-05 2.628661e-03 2.815510e-04 1.535409e-03
[35,] 3.914182e-03 3.731241e-05 4.992382e-04 1.034132e-03 9.538395e-04
[36,] 6.252937e-04 4.373463e-05 5.604205e-04 3.841835e-04 9.431133e-04
[37,] 1.515220e-03 4.814575e-05 3.801951e-04 2.684926e-03 4.564565e-04
[38,] 7.865536e-04 2.204099e-05 4.375549e-05 3.022822e-04 1.246813e-04
[39,] 1.420798e-03 4.796563e-05 1.088504e-04 1.667275e-03 4.346938e-04
[40,] 1.354461e-03 3.173416e-05 2.853685e-04 3.822598e-03 1.005886e-03
[41,] 3.153471e-04 1.912126e-05 1.975535e-05 1.639855e-03 1.343733e-04
[42,] 1.516714e-04 2.483139e-05 1.410899e-03 1.454868e-04 1.856532e-03
[43,] 3.612957e-04 7.289779e-06 1.330192e-03 7.331841e-04 5.191290e-04
[44,] 3.542104e-03 2.732711e-05 9.552224e-04 2.495945e-03 2.523228e-04
[45,] 9.570139e-04 1.419760e-04 7.907547e-04 6.983443e-05 3.398137e-04
[46,] 1.904413e-04 5.803313e-05 1.085224e-04 1.215664e-03 4.659703e-04
[47,] 1.218418e-03 1.161682e-04 7.025929e-05 1.671957e-03 2.525765e-06
[48,] 1.352392e-03 2.924497e-05 9.868896e-04 8.155705e-04 5.146817e-04
[49,] 2.907633e-04 2.614101e-05 8.552576e-04 6.293442e-04 1.409451e-03
[50,] 1.266984e-04 4.824640e-05 3.888138e-04 5.273428e-04 2.656391e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.801701e-04 5.761449e-05 5.169940e-04 5.728386e-04 2.336916e-04
 [3,] 2.511620e-04 1.169291e-03 3.414104e-05 1.044213e-04 2.567590e-04
 [4,] 1.131902e-04 8.278936e-04 3.437434e-04 1.357560e-03 1.811169e-03
 [5,] 4.481026e-04 4.104014e-03 1.113290e-04 1.084998e-03 2.706808e-05
 [6,] 2.474693e-03 6.357736e-04 1.567250e-03 3.683241e-04 2.133752e-03
 [7,] 6.977658e-05 6.781114e-04 3.200550e-03 9.420873e-04 8.292077e-04
 [8,] 2.839967e-03 1.133354e-04 3.974130e-05 1.876047e-04 7.109609e-04
 [9,] 3.197003e-04 2.010469e-03 1.858481e-03 7.428822e-04 9.391236e-04
[10,] 5.686229e-04 6.526561e-04 2.028924e-04 7.408932e-05 1.103251e-03
[11,] 1.092857e-03 1.701419e-04 2.599911e-03 2.148203e-04 5.804905e-04
[12,] 3.825826e-05 2.300061e-03 2.514814e-03 7.985428e-04 2.123320e-04
[13,] 3.578297e-03 9.972082e-05 9.606861e-04 1.424040e-04 1.004261e-03
[14,] 2.488499e-03 2.581035e-03 7.770624e-04 2.497076e-03 5.992245e-04
[15,] 1.072470e-04 4.713128e-04 1.364782e-03 2.715728e-04 5.410359e-04
[16,] 2.631453e-03 1.372807e-03 2.498697e-04 7.520906e-04 2.828161e-03
[17,] 7.202821e-04 3.045859e-04 2.319022e-04 9.320234e-04 1.410300e-03
[18,] 1.642375e-03 1.335852e-03 1.869199e-03 1.962207e-04 5.427990e-04
[19,] 2.154948e-05 2.111092e-03 1.251114e-04 1.121616e-03 1.460504e-03
[20,] 7.654708e-04 3.707152e-03 1.830484e-04 4.218950e-04 7.438844e-04
[21,] 7.252542e-04 1.177205e-03 1.805035e-03 1.914278e-04 3.172426e-04
[22,] 2.956981e-04 1.164246e-03 1.768238e-03 2.986055e-05 1.141470e-03
[23,] 5.617062e-05 1.720366e-03 1.651279e-03 6.401226e-04 6.758308e-06
[24,] 8.829053e-05 2.376845e-03 5.567616e-04 1.890601e-04 3.494054e-04
[25,] 2.811134e-04 1.510124e-03 1.170528e-04 7.171641e-04 6.745424e-05
[26,] 1.452339e-04 4.849070e-04 7.745229e-04 1.078849e-04 6.010161e-04
[27,] 1.235526e-03 2.833074e-04 3.831811e-03 6.267659e-04 1.114107e-04
[28,] 8.454907e-04 4.711008e-04 1.155058e-03 4.082428e-04 6.073788e-04
[29,] 5.081731e-03 3.103881e-05 7.725218e-04 1.376439e-03 5.414867e-04
[30,] 8.560338e-04 2.217194e-05 1.689014e-03 6.280544e-04 9.176166e-04
[31,] 1.398421e-03 1.403849e-03 2.994260e-03 5.590110e-04 2.060622e-03
[32,] 1.727635e-05 5.184387e-04 2.592329e-03 3.921634e-04 2.007521e-03
[33,] 6.992618e-04 1.245316e-03 1.043805e-03 4.272797e-04 5.754863e-04
[34,] 2.640339e-03 1.802612e-03 1.429916e-04 7.757650e-04 8.673847e-04
[35,] 2.313038e-03 2.598029e-05 1.738387e-04 5.365821e-05 1.086913e-03
[36,] 1.003053e-03 9.853372e-04 5.761800e-04 7.307122e-04 1.042895e-03
[37,] 2.486792e-03 9.239029e-04 1.580616e-04 7.207247e-05 1.791537e-03
[38,] 2.334657e-03 1.548770e-03 3.352842e-03 2.246939e-04 2.522802e-04
[39,] 1.042105e-03 3.730260e-03 1.672155e-03 7.077245e-04 2.324023e-03
[40,] 1.246944e-03 1.310059e-03 6.594211e-05 2.828040e-04 3.589509e-04
[41,] 2.198918e-04 1.869451e-03 4.900664e-04 9.010618e-05 1.516500e-03
[42,] 2.772263e-04 2.647423e-03 3.346803e-04 6.508487e-04 3.630767e-05
[43,] 1.168623e-04 1.819157e-03 1.167822e-03 6.673719e-04 2.160967e-04
[44,] 5.680062e-04 3.546848e-04 3.226663e-03 2.563619e-04 5.092828e-04
[45,] 2.693703e-03 3.096423e-03 1.115386e-03 9.980171e-04 1.042302e-03
[46,] 1.931825e-03 1.227287e-03 8.455165e-04 1.312255e-03 1.216854e-04
[47,] 7.447523e-04 2.476703e-03 1.554980e-04 1.456730e-03 8.573248e-04
[48,] 2.361876e-03 6.651575e-04 9.594940e-04 2.728676e-04 4.131319e-03
[49,] 2.901078e-03 2.930773e-03 3.832851e-04 1.248013e-05 5.989571e-04
[50,] 1.423526e-03 2.750354e-04 1.520633e-04 1.360531e-03 1.484957e-03
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.526946e-04 8.856112e-04 4.690742e-04 1.427105e-04 8.606267e-04
 [3,] 4.278547e-04 3.696277e-04 5.209571e-04 2.098988e-04 2.563294e-03
 [4,] 1.055681e-03 2.723713e-04 6.100762e-04 1.369629e-04 3.595957e-04
 [5,] 3.624294e-04 3.644221e-05 3.038639e-04 5.669580e-05 6.857348e-04
 [6,] 1.692252e-03 8.408102e-04 4.046795e-04 2.343160e-04 4.962056e-04
 [7,] 9.411790e-04 3.482236e-05 1.726792e-03 3.611813e-05 1.428556e-03
 [8,] 1.026582e-03 3.523050e-04 5.903362e-05 1.594960e-06 8.451680e-04
 [9,] 3.373908e-04 1.144296e-04 5.107169e-04 7.326259e-04 8.616913e-04
[10,] 4.362980e-04 7.954394e-04 9.228394e-04 4.004714e-04 5.925236e-04
[11,] 1.740378e-03 3.265552e-05 1.379471e-03 3.948450e-05 3.203704e-04
[12,] 7.644806e-04 2.453573e-04 1.695082e-03 2.011989e-04 6.758400e-04
[13,] 1.740591e-03 2.179914e-04 1.323699e-03 5.221704e-04 3.172508e-04
[14,] 3.562827e-04 1.207885e-04 1.420309e-03 1.162259e-04 3.381218e-04
[15,] 8.346307e-04 1.383185e-03 7.402828e-04 1.577099e-04 2.476013e-03
[16,] 1.270355e-03 1.756102e-04 6.212033e-04 6.320993e-04 1.557718e-03
[17,] 1.879465e-03 1.043012e-03 1.489897e-03 9.897913e-07 1.246639e-03
[18,] 1.823572e-03 2.900336e-04 7.614224e-04 1.270607e-04 1.216145e-03
[19,] 1.355675e-03 1.327718e-05 4.605845e-03 1.856412e-04 1.558311e-03
[20,] 3.228407e-04 2.219207e-04 3.759941e-04 8.906671e-04 7.160474e-04
[21,] 8.791252e-05 8.792042e-06 1.525121e-05 9.263075e-05 3.312843e-03
[22,] 2.990790e-03 1.097359e-03 3.978589e-04 2.605534e-04 7.136275e-04
[23,] 1.129228e-03 2.994260e-05 1.180469e-03 1.433395e-04 6.680152e-04
[24,] 2.135918e-03 3.195524e-04 8.107619e-04 6.915580e-05 2.199865e-03
[25,] 1.269798e-03 8.039297e-04 3.967953e-03 1.360309e-03 4.726344e-04
[26,] 1.586508e-03 7.766682e-04 4.185466e-04 9.709991e-06 5.967545e-04
[27,] 3.022179e-03 5.082544e-04 1.934008e-03 2.629519e-04 7.284143e-04
[28,] 1.293528e-03 3.381927e-04 2.217366e-03 1.192728e-03 9.717560e-04
[29,] 1.012398e-03 1.249219e-04 2.454932e-05 1.124457e-05 1.939575e-03
[30,] 1.434126e-04 9.047534e-04 1.166240e-03 4.259074e-04 8.554663e-04
[31,] 2.598447e-03 4.191645e-05 4.900082e-04 1.556276e-06 7.976155e-04
[32,] 4.260024e-05 1.437163e-03 1.363965e-03 5.639968e-05 2.885951e-03
[33,] 1.589138e-03 2.951190e-04 6.312729e-05 2.126184e-04 2.128773e-04
[34,] 1.345449e-03 1.731148e-04 2.268766e-03 9.372725e-05 1.375415e-03
[35,] 2.447235e-04 1.432562e-05 2.239140e-03 1.731375e-04 1.927253e-03
[36,] 3.393796e-03 1.085747e-03 2.900294e-04 1.481683e-04 1.947429e-03
[37,] 5.968842e-05 1.530391e-03 3.361877e-05 1.246060e-04 2.606180e-04
[38,] 9.861724e-04 2.181917e-04 2.537072e-03 1.023134e-03 1.077484e-04
[39,] 2.686007e-04 1.486893e-04 7.343231e-04 5.700239e-04 9.511757e-05
[40,] 4.571681e-04 8.329436e-05 1.527761e-03 1.172798e-05 2.961548e-04
[41,] 2.314432e-03 6.203837e-04 2.220694e-03 4.026319e-04 2.063189e-04
[42,] 3.776623e-04 8.311069e-04 2.290338e-03 2.845964e-04 6.262001e-04
[43,] 3.626565e-03 2.727143e-05 1.620557e-03 4.472607e-05 1.178936e-03
[44,] 3.685334e-04 1.444534e-04 1.124523e-03 1.756185e-06 1.003223e-03
[45,] 2.260764e-04 4.978135e-04 6.709028e-04 1.568584e-04 1.477020e-03
[46,] 1.506060e-04 1.010190e-03 1.425682e-03 1.214058e-04 3.896368e-05
[47,] 2.289956e-04 3.050843e-05 6.029471e-04 5.900685e-04 2.142645e-03
[48,] 2.784760e-03 3.585869e-05 1.175446e-03 2.989110e-04 4.735153e-04
[49,] 6.064662e-04 1.873611e-05 7.296890e-04 1.819733e-04 9.951759e-04
[50,] 6.171040e-05 1.250430e-04 5.155154e-04 2.715079e-04 4.282916e-03
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 5.236113e-05 5.634655e-04 1.876117e-03 2.290642e-04 5.044340e-04
 [3,] 1.899890e-04 7.538542e-04 1.384571e-03 7.248361e-04 1.901525e-03
 [4,] 1.652845e-04 7.526809e-05 2.520386e-04 7.307054e-05 1.431850e-04
 [5,] 4.667091e-04 3.613343e-03 1.316802e-04 2.321981e-04 4.331895e-05
 [6,] 1.870023e-05 8.908509e-04 3.102287e-04 4.243636e-04 2.637883e-04
 [7,] 3.490146e-06 7.332543e-04 4.587767e-04 5.309916e-04 1.790842e-04
 [8,] 8.164266e-05 1.495266e-03 3.936635e-04 5.852898e-04 4.743179e-05
 [9,] 4.187194e-04 2.062419e-03 2.018084e-03 2.508252e-03 3.894957e-04
[10,] 1.197725e-04 3.989651e-03 1.868041e-03 3.962270e-03 1.245884e-03
[11,] 1.901163e-04 2.826757e-04 3.142539e-05 5.003796e-04 1.026315e-03
[12,] 2.045221e-04 2.200797e-03 1.859183e-03 2.532505e-04 5.643502e-05
[13,] 5.337765e-05 2.809676e-04 1.629223e-03 6.168582e-04 4.569561e-04
[14,] 8.037156e-05 1.574987e-04 6.515300e-04 1.036677e-04 6.057579e-04
[15,] 2.603144e-05 1.292501e-03 2.058687e-04 4.167187e-04 1.542414e-04
[16,] 1.226233e-04 9.794617e-04 1.421121e-03 4.559463e-04 1.845982e-04
[17,] 2.196129e-04 1.502114e-03 4.400983e-04 7.949302e-04 6.831380e-04
[18,] 5.860498e-05 1.313346e-03 1.830408e-04 1.082664e-03 8.420040e-04
[19,] 2.083646e-05 3.602522e-04 4.447167e-04 4.710336e-04 1.056406e-03
[20,] 3.405828e-04 3.803291e-03 1.251877e-04 7.258337e-04 1.818802e-03
[21,] 9.344731e-06 8.454340e-04 1.079392e-03 5.029458e-04 1.569996e-03
