$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.719541e-03 3.582006e-06 1.365309e-03 5.537977e-04 2.757213e-03
 [3,] 2.695404e-05 3.903304e-05 8.277607e-04 3.897131e-04 7.671685e-04
 [4,] 3.491261e-04 8.111383e-05 1.252129e-03 1.479478e-04 1.598298e-03
 [5,] 3.361234e-03 6.866775e-05 6.856535e-05 9.094206e-04 2.721660e-04
 [6,] 1.442015e-03 5.377778e-05 8.390626e-04 2.824707e-03 2.433873e-04
 [7,] 1.219980e-04 1.098832e-05 1.103673e-03 1.818947e-03 1.760520e-04
 [8,] 8.202091e-05 2.163485e-05 7.542232e-04 1.049722e-03 5.080929e-04
 [9,] 1.862942e-03 1.462884e-05 1.245619e-03 1.052453e-03 3.406644e-06
[10,] 2.893095e-03 1.603014e-05 3.157965e-03 3.008890e-04 1.136659e-04
[11,] 2.566891e-04 5.078564e-05 9.734210e-04 3.460619e-03 1.154401e-03
[12,] 2.774975e-04 6.702397e-05 2.813267e-04 1.026114e-03 1.846799e-04
[13,] 4.720720e-04 3.029426e-05 1.636572e-04 1.265087e-03 1.936332e-04
[14,] 5.264484e-04 2.490398e-05 2.435630e-04 3.518774e-03 1.048148e-03
[15,] 2.068973e-03 6.245709e-05 1.055714e-04 2.105296e-03 2.056288e-03
[16,] 4.451385e-05 4.502091e-05 1.640437e-03 3.962159e-04 9.348586e-04
[17,] 5.935701e-04 6.612124e-05 1.614478e-03 1.032413e-03 8.286943e-04
[18,] 7.184912e-04 1.690386e-06 7.210392e-04 1.516682e-03 3.772783e-04
[19,] 5.974815e-04 4.397652e-05 2.996523e-04 8.026512e-04 3.232974e-04
[20,] 1.433022e-03 1.873299e-05 6.247097e-04 8.593209e-04 7.052278e-04
[21,] 3.507390e-04 1.356330e-06 2.608814e-03 2.150189e-03 2.117885e-04
[22,] 2.258197e-04 6.354186e-05 1.081863e-04 8.140052e-04 1.803997e-03
[23,] 1.596119e-03 2.762901e-05 3.617078e-04 3.320343e-04 1.115886e-03
[24,] 3.092811e-05 3.356873e-05 9.116853e-04 1.522225e-03 1.522624e-03
[25,] 2.580832e-04 2.690114e-05 1.963454e-04 2.717942e-03 2.035606e-03
[26,] 1.180789e-03 3.109116e-05 1.927452e-03 2.717360e-03 6.808107e-04
[27,] 6.088386e-04 2.752284e-05 1.472026e-03 2.123169e-04 1.572191e-03
[28,] 5.789988e-04 1.040168e-04 9.234181e-05 9.002134e-04 1.880666e-03
[29,] 2.435976e-04 2.358796e-06 6.783697e-05 1.495420e-03 7.430559e-05
[30,] 2.638493e-04 9.551402e-05 5.892191e-04 1.108527e-03 1.470171e-03
[31,] 2.748741e-04 1.360413e-05 7.961453e-05 4.369412e-03 3.982322e-04
[32,] 2.001248e-03 2.126456e-05 2.336035e-04 6.412293e-03 3.681705e-04
[33,] 6.053427e-04 3.047987e-05 7.671358e-04 6.165247e-04 8.156007e-04
[34,] 1.014656e-03 2.945547e-05 9.176794e-04 1.336912e-03 2.935815e-04
[35,] 1.219665e-03 4.583071e-05 1.003171e-03 7.604643e-06 6.743482e-04
[36,] 2.014348e-04 3.594361e-05 2.690163e-04 1.022735e-03 2.305556e-04
[37,] 1.030390e-03 1.599828e-04 3.440070e-05 1.363003e-03 1.490341e-03
[38,] 1.025811e-04 8.879371e-05 7.152402e-04 7.449811e-04 4.467818e-05
[39,] 2.545414e-04 5.296735e-06 1.448943e-03 2.299421e-03 1.221760e-03
[40,] 1.672304e-04 1.534846e-05 1.288600e-03 2.860551e-03 3.056156e-04
[41,] 1.193921e-04 4.379523e-05 1.840720e-03 1.470733e-03 2.402585e-03
[42,] 8.739709e-04 1.261139e-05 7.574719e-04 1.353831e-03 3.368144e-04
[43,] 2.238420e-04 1.126087e-05 6.785389e-04 3.941002e-04 1.337156e-04
[44,] 4.951847e-04 8.695989e-06 1.814106e-03 5.031654e-05 1.841359e-04
[45,] 6.110450e-04 3.743746e-05 1.055648e-03 7.904023e-05 8.053052e-04
[46,] 2.046987e-03 7.343081e-05 3.088029e-03 6.751189e-04 9.924984e-05
[47,] 5.433908e-04 4.074296e-05 7.550645e-04 1.411691e-03 8.410033e-04
[48,] 4.560445e-04 1.992134e-06 4.820686e-04 2.049173e-04 2.133886e-04
[49,] 4.066369e-04 1.938167e-05 3.727513e-04 1.259094e-03 5.666817e-04
[50,] 2.279030e-04 1.535332e-05 2.995832e-04 3.774408e-03 2.773980e-03
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.167726e-03 2.120256e-03 5.169548e-04 8.193141e-05 3.081228e-05
 [3,] 2.590281e-04 2.879345e-03 1.384665e-03 2.622546e-05 3.231992e-04
 [4,] 2.628842e-03 3.889009e-03 4.285119e-04 2.381527e-04 6.470651e-04
 [5,] 2.568920e-03 4.795631e-04 1.632003e-03 7.347177e-04 3.751230e-05
 [6,] 1.829904e-03 1.457934e-04 1.700686e-03 7.018852e-05 5.291012e-04
 [7,] 4.320040e-04 6.318695e-05 2.240963e-03 8.113669e-05 5.299442e-05
 [8,] 4.457090e-04 3.540431e-03 2.398065e-03 7.782807e-04 1.744472e-03
 [9,] 1.952368e-03 2.708743e-04 6.159845e-06 1.309086e-03 2.371542e-03
[10,] 7.524509e-04 1.181039e-03 1.041859e-03 5.896135e-04 7.251007e-04
[11,] 1.696780e-03 1.396688e-03 3.635280e-04 3.804356e-04 4.121933e-04
[12,] 6.096795e-04 2.250562e-03 1.363762e-03 1.795378e-03 1.121814e-04
[13,] 7.123609e-04 2.342367e-03 1.456675e-03 4.928729e-05 8.946525e-04
[14,] 8.261674e-04 2.714990e-03 1.456702e-04 4.276562e-04 2.195312e-03
[15,] 1.238843e-03 2.326092e-03 1.496151e-06 5.316099e-05 3.791585e-04
