$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 7.734995e-04 1.729390e-04 1.111669e-04 1.344939e-04 4.654233e-04
 [3,] 1.320055e-03 6.315544e-05 1.517087e-04 3.168031e-03 2.591326e-03
 [4,] 1.491354e-03 5.028145e-05 5.720729e-04 1.205621e-03 1.389642e-03
 [5,] 2.073148e-05 1.940020e-06 5.936810e-04 8.786478e-04 1.115367e-03
 [6,] 4.951594e-04 8.487432e-05 2.352611e-03 1.450864e-03 4.468019e-04
 [7,] 1.600728e-03 1.748487e-05 1.359637e-03 2.939620e-03 7.921759e-04
 [8,] 1.292941e-03 9.577179e-05 1.285833e-03 1.041802e-03 3.666843e-04
 [9,] 1.039626e-05 1.198917e-04 1.779420e-03 4.569287e-04 2.627769e-04
[10,] 3.169639e-03 1.235826e-05 1.679533e-03 3.477297e-03 5.895222e-04
[11,] 4.224322e-04 7.532390e-05 6.447661e-05 9.469989e-04 1.199384e-03
[12,] 1.152529e-03 1.266667e-06 2.986240e-07 1.972105e-04 1.124963e-03
[13,] 3.567543e-03 9.404429e-05 2.036362e-04 6.231019e-04 2.376510e-03
[14,] 2.476111e-03 7.589825e-05 5.417026e-04 7.549182e-04 3.012320e-03
[15,] 6.370850e-04 3.232016e-05 1.614143e-04 1.735399e-03 2.105353e-04
[16,] 3.424709e-06 1.779665e-05 5.030781e-04 6.924801e-04 1.076056e-05
[17,] 1.372811e-03 2.396400e-05 8.348419e-04 2.344327e-03 2.012865e-03
[18,] 3.515460e-04 4.495815e-05 1.421928e-03 2.358598e-03 6.734651e-04
[19,] 2.757388e-04 1.369981e-05 1.012809e-03 2.140962e-04 5.097718e-04
[20,] 6.329400e-04 7.026594e-05 2.822429e-04 5.141799e-04 4.983873e-04
[21,] 6.164716e-04 4.347733e-05 1.372814e-03 2.817646e-04 8.652978e-04
[22,] 4.736882e-04 2.430973e-05 6.204082e-05 2.498138e-04 9.435854e-04
[23,] 5.124139e-04 8.496394e-06 2.140736e-04 7.559222e-04 5.701192e-04
[24,] 2.944751e-04 2.533134e-06 4.504938e-04 1.825251e-03 6.766342e-04
[25,] 2.821697e-05 6.929202e-06 1.343049e-03 4.773017e-03 2.602385e-05
[26,] 2.891211e-04 4.189193e-05 5.082811e-04 8.371160e-04 4.022869e-04
[27,] 1.670376e-03 4.078353e-05 1.808291e-03 1.529054e-03 4.581570e-04
[28,] 2.200963e-03 4.497431e-05 1.324328e-03 1.922842e-04 1.199047e-04
[29,] 1.742952e-04 1.595180e-05 2.185945e-04 2.490524e-03 3.953433e-04
[30,] 1.115497e-03 3.745129e-05 9.352212e-04 3.045756e-04 5.766370e-04
[31,] 3.694126e-03 1.544551e-06 3.229427e-04 2.536396e-04 1.352375e-03
[32,] 1.937160e-03 3.568991e-05 5.561660e-05 3.545358e-04 2.657676e-04
[33,] 8.911675e-04 1.245202e-06 6.917559e-04 4.227740e-04 4.507974e-04
[34,] 4.320164e-04 5.120408e-05 1.378629e-03 5.638994e-04 1.213252e-04
[35,] 4.437621e-04 7.924066e-05 4.669708e-04 1.728066e-04 4.446890e-06
[36,] 5.062233e-04 1.103928e-04 3.647448e-04 1.478353e-03 5.302672e-04
[37,] 9.268765e-04 7.265790e-05 1.218227e-03 3.178062e-05 5.801813e-04
[38,] 9.052225e-04 4.447983e-05 5.039285e-04 1.197822e-03 2.543793e-03
[39,] 4.025088e-04 4.739335e-06 6.789530e-04 2.645679e-03 9.639959e-05
[40,] 2.149643e-03 1.999584e-05 4.385078e-06 6.036328e-04 4.815813e-05
[41,] 3.753345e-04 2.560466e-05 1.508784e-03 2.679604e-03 3.611073e-04
[42,] 1.366586e-03 3.711066e-05 5.073091e-04 5.923033e-04 4.149228e-03
[43,] 1.188480e-03 8.556833e-05 1.092065e-04 6.552072e-04 9.224666e-04
[44,] 4.795611e-04 1.763538e-04 4.098803e-03 1.162431e-03 5.192085e-04
[45,] 4.702763e-04 5.533145e-05 1.747019e-04 5.081487e-05 9.880665e-04
[46,] 1.470705e-03 2.278628e-05 1.778374e-04 2.950448e-03 2.273511e-03
[47,] 5.967690e-05 9.759520e-06 4.847413e-05 2.042664e-03 1.197255e-03
[48,] 2.102323e-03 3.463289e-05 6.282211e-04 5.333896e-04 8.981906e-04
[49,] 1.434515e-03 9.206274e-05 1.315840e-04 5.713883e-04 5.147579e-07
[50,] 1.225145e-05 9.326048e-05 1.577095e-03 7.162142e-04 8.833281e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.125962e-04 1.160185e-03 4.127273e-04 1.825918e-03 9.367172e-06
 [3,] 1.552567e-04 1.246194e-03 9.835076e-04 6.356779e-04 2.474054e-04
 [4,] 2.139475e-03 1.325486e-03 5.879670e-05 2.840369e-04 7.293980e-04
