$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 3.776340e-04 6.259202e-05 1.614713e-04 4.326397e-04 3.527874e-04
 [3,] 2.812351e-03 5.962316e-05 1.471416e-04 2.367052e-03 2.164655e-03
 [4,] 8.912376e-05 2.204002e-06 1.011358e-03 2.154399e-03 1.255512e-04
 [5,] 4.804128e-05 4.608468e-05 6.942667e-04 3.527729e-03 1.273755e-03
 [6,] 7.692768e-04 3.847353e-06 1.815934e-03 5.701801e-04 1.572003e-03
 [7,] 3.157686e-04 1.172002e-04 2.692109e-04 4.031538e-04 1.686365e-04
 [8,] 4.041819e-03 3.126054e-05 1.436658e-03 4.575433e-04 4.997705e-04
 [9,] 1.524264e-03 3.234748e-05 6.517167e-04 5.836961e-04 8.010610e-04
[10,] 2.816945e-03 4.850992e-05 1.350732e-04 1.173428e-03 1.160479e-04
[11,] 1.255074e-03 4.956624e-07 1.438702e-03 1.690366e-03 1.781157e-03
[12,] 8.574393e-04 1.705244e-06 1.187429e-03 9.574139e-04 1.421173e-04
[13,] 1.905698e-04 6.364755e-05 3.994809e-04 1.732767e-03 1.546111e-03
[14,] 1.640295e-04 1.373852e-05 1.332657e-03 7.094831e-04 2.291462e-03
[15,] 2.275569e-03 3.092149e-05 8.628399e-04 5.938465e-04 1.500737e-04
[16,] 8.703575e-04 9.720540e-05 9.168919e-04 1.156270e-03 5.177307e-04
[17,] 3.549524e-04 4.215246e-06 1.026844e-03 2.205849e-03 1.156871e-04
[18,] 7.832572e-04 9.110680e-05 3.278530e-04 7.546803e-04 3.454989e-04
[19,] 3.352617e-03 6.761760e-05 9.757837e-04 3.153010e-04 2.938427e-04
[20,] 2.177521e-04 1.095585e-04 4.306648e-05 1.903159e-03 2.966280e-05
[21,] 2.027008e-04 1.365813e-07 2.154961e-04 1.818190e-03 1.679030e-03
[22,] 1.681941e-04 1.347578e-04 1.216895e-03 2.336432e-03 1.019368e-03
[23,] 5.589932e-04 1.034606e-04 1.594638e-03 6.194610e-04 1.128014e-03
[24,] 1.525946e-03 4.647995e-05 3.558586e-04 1.821488e-04 2.038972e-03
[25,] 2.042927e-03 2.755280e-05 1.793638e-04 3.084686e-04 6.689537e-04
[26,] 1.727407e-03 1.967991e-06 5.140138e-04 1.850423e-03 7.304537e-04
[27,] 9.199148e-05 6.407802e-05 1.993149e-04 7.830109e-04 2.321842e-03
[28,] 1.929113e-04 9.919826e-05 1.080898e-03 2.455113e-03 1.968488e-04
[29,] 5.333840e-04 2.122258e-04 1.641122e-03 2.645873e-04 1.686992e-03
[30,] 1.600851e-03 3.117473e-05 1.638933e-03 1.033650e-03 6.641258e-04
[31,] 2.984469e-04 2.358361e-05 6.800200e-04 9.007277e-04 4.463223e-04
[32,] 5.208979e-04 4.801381e-06 6.867035e-07 1.335255e-03 8.467759e-05
[33,] 9.669550e-04 4.792363e-05 4.119133e-04 3.350673e-03 3.557682e-03
[34,] 1.073032e-03 5.214321e-05 2.167912e-03 8.066461e-05 5.517281e-04
[35,] 1.157852e-03 6.542882e-06 5.097709e-04 9.692852e-04 2.084416e-03
[36,] 3.038617e-04 3.812767e-05 8.233105e-04 2.936502e-05 9.149632e-04
[37,] 1.617727e-03 7.187917e-06 1.995776e-03 9.333807e-04 3.855632e-04
[38,] 4.568142e-04 2.826971e-05 1.843334e-04 2.210223e-04 2.102050e-04
[39,] 2.054578e-03 4.048891e-05 1.611952e-04 1.243104e-03 4.678986e-04
[40,] 2.337080e-04 6.574501e-05 4.073135e-04 2.159596e-04 8.074254e-05
[41,] 1.220384e-03 1.470895e-04 2.054748e-03 4.680219e-04 6.022529e-05
[42,] 4.956992e-03 7.298636e-05 9.284993e-04 1.611088e-03 3.716501e-04
[43,] 2.235744e-03 5.270226e-05 1.391953e-03 7.051125e-04 2.360949e-05
