$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.733413e-04 8.826817e-06 1.404995e-03 1.065547e-03 5.727519e-04
 [3,] 1.305997e-03 3.600317e-05 9.050322e-05 1.056905e-03 1.197206e-03
 [4,] 2.815180e-04 2.951214e-05 7.245193e-04 8.203399e-04 1.516732e-04
 [5,] 6.023090e-04 4.865437e-05 1.404942e-04 1.179435e-03 8.965791e-04
 [6,] 9.921984e-06 7.530132e-06 1.343334e-03 1.644013e-03 2.694848e-04
 [7,] 9.520328e-04 6.817440e-05 6.913755e-04 1.592380e-03 2.137028e-04
 [8,] 1.812595e-03 2.264578e-06 5.976306e-04 9.987057e-04 1.680967e-04
 [9,] 2.199229e-03 3.272783e-06 2.076953e-03 4.410319e-04 2.494429e-03
[10,] 2.897965e-03 3.581179e-05 1.743497e-04 4.109852e-04 1.393948e-03
[11,] 1.104868e-05 1.151458e-04 3.623753e-04 1.859123e-03 5.839233e-04
[12,] 4.776312e-04 7.313306e-05 6.204703e-04 2.517976e-03 3.317415e-04
[13,] 3.786413e-04 2.328897e-06 7.955989e-04 1.093481e-03 4.585817e-05
[14,] 1.272116e-03 7.913675e-06 4.356819e-05 4.639303e-04 8.901187e-04
[15,] 2.324106e-03 8.490418e-05 1.760293e-04 5.479014e-04 1.118586e-03
[16,] 1.915645e-03 1.745734e-04 4.661024e-04 9.748153e-04 4.052056e-03
[17,] 1.354228e-03 5.691464e-06 2.990155e-04 2.241101e-03 2.824628e-03
[18,] 6.808425e-04 8.219679e-06 1.874528e-03 1.961849e-03 1.843987e-04
[19,] 3.522547e-03 6.384952e-05 6.274754e-05 3.624792e-03 5.560260e-04
[20,] 2.565266e-03 8.852244e-05 6.785144e-04 8.120210e-04 3.431293e-04
[21,] 1.195242e-03 2.049691e-05 4.240686e-04 3.676282e-04 9.074637e-04
[22,] 1.368779e-03 3.311710e-05 1.194780e-03 4.856982e-04 2.605708e-03
[23,] 2.598963e-03 1.446768e-06 5.574232e-05 2.183482e-03 3.139283e-04
[24,] 2.159448e-04 5.618894e-05 7.707872e-04 5.212173e-04 8.978912e-05
[25,] 1.584335e-03 4.792526e-05 1.218988e-03 1.067563e-04 7.273516e-04
[26,] 2.914352e-04 7.994361e-06 2.006721e-03 1.332645e-03 2.016023e-03
[27,] 5.371306e-04 1.791788e-05 1.527293e-04 1.798638e-03 8.811713e-04
[28,] 3.418709e-04 4.297145e-06 2.386047e-03 2.681672e-03 2.781017e-04
[29,] 2.401298e-04 3.020630e-06 2.842772e-03 3.934333e-04 1.890915e-03
[30,] 2.553891e-04 7.949866e-05 1.826438e-03 1.121595e-03 9.871891e-04
[31,] 5.340994e-04 5.062353e-06 8.209246e-04 3.201667e-04 7.768662e-04
[32,] 2.347892e-04 2.953871e-05 1.558885e-03 5.772686e-03 1.985104e-04
[33,] 1.047959e-03 1.789040e-05 1.410773e-04 2.593229e-03 1.995631e-03
[34,] 4.069594e-04 2.455749e-06 8.635924e-04 1.131223e-03 2.083050e-03
[35,] 3.710750e-05 2.050017e-06 2.587936e-03 2.183116e-03 1.665732e-04
[36,] 2.765274e-03 4.637790e-05 1.376518e-03 1.462705e-03 1.310679e-03
[37,] 3.392567e-06 3.878532e-05 3.580040e-04 6.774124e-04 1.881369e-03
[38,] 1.499744e-03 5.639642e-06 2.864031e-04 1.045375e-03 3.700114e-04
