$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 5.630348e-04 3.682681e-05 1.028048e-03 1.039954e-03 1.040304e-04
 [3,] 1.767473e-03 1.433937e-05 4.133587e-04 9.979965e-04 9.707296e-04
 [4,] 2.774686e-03 1.240626e-05 7.326149e-04 7.868516e-04 1.099692e-03
 [5,] 1.254597e-04 2.480006e-06 3.607572e-04 1.105586e-04 6.575335e-04
 [6,] 2.046711e-03 1.611527e-05 5.168535e-04 6.909127e-04 1.192104e-04
 [7,] 6.131719e-04 1.170777e-06 8.586892e-05 7.374309e-04 1.520542e-06
 [8,] 1.179155e-03 1.597458e-04 1.219651e-03 9.592124e-04 7.169980e-04
 [9,] 2.666602e-04 1.872854e-05 1.962238e-04 4.902789e-05 7.142975e-04
[10,] 2.734767e-04 7.868019e-06 4.851319e-04 3.440087e-04 4.024538e-04
[11,] 1.330409e-03 4.322361e-05 2.326249e-03 8.041112e-04 4.404123e-04
[12,] 3.148884e-03 7.435781e-05 3.075654e-04 8.738602e-04 1.083582e-04
[13,] 5.034578e-04 1.863491e-04 9.022679e-04 1.547298e-03 4.399524e-04
[14,] 5.764889e-04 4.530659e-05 1.475729e-05 7.103617e-04 8.466106e-04
[15,] 1.115835e-03 1.056528e-04 6.645628e-04 1.261609e-04 2.285168e-04
[16,] 8.645984e-04 4.793921e-05 2.546572e-04 1.151956e-03 9.746145e-04
[17,] 1.080108e-03 9.221407e-05 9.549608e-04 2.079011e-04 1.415635e-03
[18,] 1.521226e-03 6.585266e-05 4.016446e-04 2.186217e-04 1.792735e-04
[19,] 2.299100e-04 4.712866e-05 1.732332e-04 9.084970e-04 1.022604e-03
[20,] 1.773285e-05 1.554632e-04 3.141519e-04 3.614311e-03 5.448802e-04
[21,] 9.100191e-04 4.296583e-05 1.408169e-04 1.182915e-03 1.613658e-03
[22,] 6.108647e-04 4.145903e-06 6.274465e-04 7.669585e-04 2.085305e-03
[23,] 1.134165e-03 1.504073e-04 1.053676e-03 2.003207e-03 7.340658e-04
[24,] 8.237006e-04 3.059296e-05 8.924389e-04 5.860640e-04 1.418741e-03
[25,] 1.693580e-03 1.468785e-05 1.096236e-04 1.283064e-03 3.359982e-04
[26,] 1.017309e-03 4.771903e-05 3.311712e-03 2.281555e-05 1.946640e-05
[27,] 3.437467e-03 8.308547e-05 2.889944e-03 5.242207e-04 2.074291e-04
[28,] 1.329540e-03 7.503161e-06 5.894587e-04 2.716630e-04 5.691964e-04
[29,] 1.929939e-04 1.490888e-05 3.461872e-04 1.499699e-03 1.625078e-03
