$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.855729e-03 9.293141e-06 1.156121e-04 4.759338e-04 3.546829e-05
 [3,] 3.251511e-04 3.843677e-05 2.249858e-04 3.464366e-04 1.102477e-03
 [4,] 3.585305e-05 2.405209e-05 1.853150e-03 5.707689e-04 3.195055e-03
 [5,] 7.899069e-06 8.069229e-05 4.993482e-05 9.619836e-04 5.273121e-04
 [6,] 1.547563e-03 1.178180e-05 4.571656e-04 3.310621e-05 5.787441e-05
 [7,] 5.974749e-04 3.314483e-05 1.677472e-03 2.385748e-03 1.039005e-03
 [8,] 6.400807e-04 3.651994e-05 4.132775e-04 1.042689e-03 6.265052e-04
 [9,] 4.697819e-04 5.550297e-05 5.593500e-04 5.280613e-04 8.471258e-04
[10,] 1.355394e-03 8.876344e-06 1.475474e-03 4.000188e-04 2.046662e-03
[11,] 4.953744e-05 1.216937e-04 1.877304e-04 1.537752e-03 2.185644e-04
[12,] 9.003126e-05 2.397657e-05 5.547836e-04 8.190832e-04 4.934488e-07
[13,] 1.264767e-03 4.359472e-05 1.686285e-03 4.330121e-03 8.194963e-06
[14,] 2.085320e-04 6.256437e-05 1.673088e-04 7.229708e-04 1.273871e-04
[15,] 7.902729e-04 2.870269e-05 2.362933e-04 2.048325e-04 2.173386e-04
[16,] 9.184012e-05 3.171226e-06 7.961003e-04 8.802473e-05 2.113106e-04
[17,] 2.123945e-04 6.012398e-06 2.211680e-03 9.606488e-04 2.772333e-04
[18,] 1.154085e-03 9.655075e-06 2.941129e-04 1.428680e-03 4.948670e-04
[19,] 4.027045e-04 3.548740e-05 7.435963e-04 2.768877e-04 6.256677e-04
[20,] 5.368788e-05 3.440615e-05 1.922336e-03 2.693224e-04 3.478522e-05
[21,] 8.435629e-04 1.109725e-05 1.014785e-04 4.774452e-03 3.078523e-04
[22,] 1.017476e-03 5.777546e-06 8.025423e-04 4.455899e-04 3.286213e-04
[23,] 3.214584e-04 1.486106e-05 9.661725e-04 5.212430e-04 7.306498e-04
[24,] 1.264741e-03 1.199302e-05 2.242705e-05 5.169105e-03 1.422934e-03
[25,] 1.553546e-03 5.757164e-05 9.949335e-05 5.674095e-04 1.063321e-03
[26,] 5.631822e-04 1.282367e-05 8.997049e-04 4.831602e-03 2.466523e-03
[27,] 1.209677e-03 2.171806e-05 9.285899e-04 2.345459e-03 9.392906e-04
[28,] 6.144970e-04 3.466867e-06 1.267229e-03 2.287807e-03 3.247767e-03
[29,] 1.911451e-04 7.339444e-05 2.837730e-03 2.236503e-04 1.803988e-04
[30,] 7.596934e-04 9.255158e-05 2.633022e-03 2.324451e-04 1.106698e-03
[31,] 2.844308e-03 5.751534e-05 2.327961e-03 1.013039e-04 1.380414e-03
[32,] 8.017301e-04 7.710685e-05 1.575254e-03 8.141265e-04 3.107908e-04
[33,] 1.553120e-04 8.574775e-05 7.263407e-04 1.956082e-03 1.852816e-04
[34,] 3.513963e-03 1.048718e-04 9.057247e-04 2.494666e-03 1.066866e-04
[35,] 1.455826e-03 5.743913e-05 5.785676e-04 2.189437e-04 7.799498e-04
[36,] 9.344739e-04 6.654401e-05 9.300169e-04 1.685883e-03 3.530692e-04
[37,] 3.716599e-04 2.571863e-05 1.122201e-03 1.028261e-03 1.610315e-04
[38,] 3.940456e-05 9.977392e-08 5.253003e-04 6.903067e-03 1.725796e-03
[39,] 1.331887e-03 3.068418e-05 9.203097e-04 5.913991e-04 7.594311e-05
[40,] 2.818951e-04 1.087516e-05 1.707445e-03 2.603700e-03 1.980869e-04
[41,] 3.627164e-04 6.108173e-05 1.233876e-03 1.488558e-03 1.284296e-03
[42,] 8.770531e-05 2.363253e-05 9.371385e-04 1.457362e-03 1.886371e-04
[43,] 1.214431e-03 8.901706e-05 7.283524e-04 1.287463e-05 8.050974e-04
[44,] 2.257550e-04 9.772439e-05 1.834950e-04 4.648000e-04 1.698351e-03
[45,] 5.295841e-04 2.198669e-05 1.202842e-03 1.110992e-03 6.190435e-05
[46,] 9.693326e-04 4.173976e-05 4.422375e-04 1.906026e-04 1.724784e-03
[47,] 4.832968e-04 4.869121e-05 2.487951e-03 1.432911e-04 3.220988e-04
[48,] 1.622856e-04 9.820458e-06 8.988480e-04 6.355446e-04 9.597176e-04
[49,] 1.296711e-03 9.841258e-06 5.632366e-04 1.366000e-03 7.294258e-05
[50,] 2.298464e-03 3.668987e-05 1.119819e-04 4.327996e-04 1.171585e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.009843e-04 3.762390e-04 2.781061e-04 3.333131e-04 3.090750e-04
 [3,] 3.452918e-03 9.400442e-04 4.488563e-04 4.470028e-04 1.114728e-03
 [4,] 9.126397e-04 7.708434e-04 4.727018e-04 8.087196e-04 4.601800e-05
 [5,] 1.506498e-04 9.559320e-04 6.159226e-04 6.915288e-04 6.544162e-04
 [6,] 7.262873e-05 1.596282e-03 4.566980e-04 1.333266e-03 3.886336e-04
 [7,] 7.018293e-04 2.125266e-04 1.597070e-03 6.824224e-04 7.196435e-05
 [8,] 2.272979e-04 2.891553e-04 3.031178e-04 2.073330e-03 1.024430e-03
 [9,] 1.337059e-03 2.272273e-03 2.475245e-03 4.180094e-04 2.439974e-03
[10,] 3.576056e-04 4.641965e-04 5.334166e-06 9.647008e-05 1.463985e-03
[11,] 8.118631e-05 4.875002e-04 7.857488e-04 3.218629e-04 7.477997e-04
[12,] 1.785098e-03 1.740869e-03 1.362263e-03 1.187304e-03 1.056405e-03
[13,] 3.180016e-04 3.456123e-04 7.357601e-04 8.615690e-04 1.895224e-03
[14,] 1.718657e-04 6.683725e-04 1.533894e-03 8.848296e-04 1.047052e-04
[15,] 5.106709e-03 1.225533e-03 8.454332e-04 8.703849e-04 1.970636e-03
[16,] 1.089925e-03 1.561022e-04 4.628516e-03 1.143717e-04 2.343564e-04
[17,] 1.349150e-04 1.808794e-03 5.570855e-05 1.456671e-03 5.589854e-04
[18,] 2.045412e-04 1.261458e-03 2.376529e-03 1.172833e-03 4.902384e-04
[19,] 5.715932e-04 3.018234e-04 4.452307e-03 7.878138e-04 3.577130e-04
[20,] 3.807064e-04 6.351426e-03 3.631069e-04 3.572012e-04 1.287919e-03
[21,] 2.394778e-03 2.915357e-04 3.714928e-05 9.256505e-04 7.402519e-04
[22,] 3.130697e-04 2.264011e-04 1.184540e-03 8.221888e-05 4.448875e-04
[23,] 1.339896e-03 3.613410e-03 7.196441e-04 6.713742e-04 4.465904e-04
[24,] 2.437332e-04 7.331187e-04 2.082297e-04 2.234839e-04 9.172445e-04
[25,] 2.902929e-04 9.518055e-06 6.799645e-04 9.830071e-04 1.262846e-03
[26,] 1.376851e-03 1.927145e-03 3.991229e-04 7.248709e-04 1.936919e-03
[27,] 6.465848e-04 1.936449e-03 8.070359e-04 3.235556e-05 7.277035e-04
[28,] 7.937737e-04 1.692691e-03 9.213507e-04 3.394630e-04 5.696669e-04
[29,] 6.675121e-05 2.018344e-03 1.082459e-03 1.025213e-03 1.551372e-03
[30,] 5.382555e-05 4.186145e-04 5.559069e-04 9.655630e-04 4.172461e-04
[31,] 6.507275e-04 2.031848e-03 2.019561e-04 4.583806e-04 6.487606e-04
[32,] 7.380364e-04 1.039287e-03 1.208126e-04 9.715337e-04 4.202666e-04
[33,] 2.478146e-03 2.358794e-04 1.589934e-03 2.298729e-04 5.007514e-04
[34,] 8.173593e-04 2.869789e-04 8.982911e-04 7.408557e-04 9.029338e-04
[35,] 2.187328e-04 1.520515e-03 3.737886e-04 2.258982e-04 9.621072e-05
[36,] 4.970965e-04 9.166112e-04 1.625467e-04 1.826531e-03 1.860335e-05
[37,] 4.390742e-03 2.006532e-03 9.666441e-04 1.445249e-03 4.607911e-04
[38,] 4.804603e-04 6.482824e-04 1.250209e-04 7.595527e-04 3.530301e-04
[39,] 5.334411e-04 7.919556e-04 2.636744e-04 1.292328e-04 1.071134e-03
[40,] 1.435530e-03 6.882574e-04 2.846601e-04 1.361755e-03 2.503040e-04
[41,] 6.046294e-04 2.552347e-03 6.524853e-05 1.740213e-04 6.679299e-04
[42,] 1.619983e-03 4.194965e-03 1.921566e-03 1.263012e-04 9.379286e-04
