$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.808600e-05 1.681292e-05 6.070716e-04 3.383512e-03 1.880567e-04
 [3,] 1.571697e-03 4.271258e-05 2.357016e-03 2.913706e-03 1.067085e-03
 [4,] 1.848979e-03 6.733685e-06 3.864725e-04 4.246411e-04 6.856579e-06
 [5,] 4.195239e-04 3.041818e-05 1.098036e-04 4.305594e-05 1.164159e-03
 [6,] 1.169993e-03 4.518930e-05 2.879010e-04 2.929676e-03 2.113925e-03
 [7,] 1.984005e-03 4.828254e-05 1.264407e-03 1.047236e-03 2.427348e-04
 [8,] 1.210986e-03 4.317527e-05 5.238449e-04 3.658401e-04 2.726885e-03
 [9,] 8.774751e-06 1.452277e-05 3.785671e-04 6.639504e-04 2.933871e-04
[10,] 3.362735e-04 1.439141e-04 3.597303e-03 2.357616e-03 7.325286e-06
[11,] 8.321459e-04 3.539469e-05 1.050997e-03 1.598406e-03 1.376823e-03
[12,] 1.703020e-04 7.471284e-05 3.949798e-04 1.157767e-04 9.189075e-04
[13,] 1.686766e-04 1.619505e-06 2.895715e-03 1.034142e-03 1.508382e-05
[14,] 1.046624e-04 9.630929e-06 5.616086e-04 1.231357e-03 1.412315e-04
[15,] 7.532642e-04 1.892878e-05 4.931183e-04 1.193648e-03 1.345685e-03
[16,] 2.302153e-03 3.662143e-05 4.045804e-04 2.090235e-03 7.546342e-04
[17,] 1.271285e-03 6.984092e-05 3.072906e-04 2.556356e-03 5.373477e-05
[18,] 7.638488e-04 6.377869e-06 1.543437e-06 1.134231e-03 1.949141e-04
[19,] 1.428843e-04 5.275877e-08 9.492736e-04 3.172011e-03 1.012102e-03
[20,] 4.222920e-04 4.527547e-06 5.222497e-04 5.043242e-04 3.376322e-05
[21,] 1.105693e-03 1.165999e-04 5.763701e-04 5.734125e-04 7.762035e-04
[22,] 6.939184e-04 1.598107e-05 1.514537e-04 1.932221e-03 6.192451e-04
[23,] 4.793826e-05 7.988051e-05 6.044302e-04 2.208911e-03 1.434692e-04
[24,] 8.230472e-04 3.013920e-05 3.741064e-04 1.124420e-03 1.871637e-03
[25,] 6.494790e-04 2.923246e-05 1.868002e-03 5.754401e-04 3.092935e-03
