$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.663150e-04 6.037834e-05 2.666760e-04 1.212938e-03 3.936055e-05
 [3,] 9.791353e-04 8.924969e-05 5.431141e-04 1.146115e-03 6.348300e-07
 [4,] 5.019911e-04 1.269974e-05 2.469973e-04 2.162826e-03 6.860069e-04
 [5,] 1.027876e-03 5.999903e-05 1.369516e-04 1.282109e-03 2.477538e-04
 [6,] 7.247650e-04 1.272011e-05 1.389771e-05 1.279815e-03 2.614713e-03
 [7,] 5.676178e-04 7.164762e-05 4.406362e-04 2.395660e-04 1.927019e-03
 [8,] 1.758223e-04 9.164091e-06 2.505735e-04 4.952463e-04 1.805832e-03
 [9,] 1.582983e-03 5.743082e-05 1.237852e-03 1.105625e-04 4.275240e-04
[10,] 4.581073e-04 6.255925e-06 7.280001e-05 8.967617e-04 1.840471e-03
[11,] 1.978783e-04 5.929554e-05 7.458544e-04 3.199979e-04 2.686818e-04
[12,] 5.255975e-04 1.014649e-05 1.420382e-03 4.779352e-04 3.217814e-03
[13,] 4.334752e-04 1.217686e-04 7.590098e-05 1.394128e-03 1.634515e-03
[14,] 1.504262e-03 1.099311e-04 3.163860e-04 1.123350e-03 1.039294e-04
[15,] 7.427534e-04 1.143624e-05 3.172469e-04 2.005921e-03 2.834635e-04
[16,] 3.449618e-04 1.034036e-04 2.508270e-03 1.407223e-04 3.935006e-04
[17,] 2.113003e-04 3.215137e-05 8.533274e-04 9.244060e-04 6.506661e-05
[18,] 2.292291e-04 1.210300e-05 2.287661e-04 1.745680e-04 1.520414e-04
[19,] 8.827262e-04 5.310746e-05 9.697216e-04 1.444577e-04 3.369605e-04
[20,] 1.174421e-03 8.741110e-05 4.091362e-04 1.771619e-03 1.791514e-04
[21,] 1.395550e-03 5.858326e-05 1.511701e-03 1.377757e-03 5.824566e-05
[22,] 2.301989e-04 1.366401e-05 1.043116e-03 5.456204e-04 7.284238e-04
[23,] 1.538932e-03 2.004394e-05 3.978741e-05 1.638978e-03 2.249933e-03
[24,] 1.947110e-03 2.769855e-04 1.992938e-05 1.216353e-03 1.620860e-03
[25,] 3.432100e-03 5.653003e-06 6.141787e-05 1.655491e-04 4.224966e-05
