$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.277235e-03 4.950339e-05 8.057585e-04 1.247149e-03 1.370092e-03
 [3,] 3.021708e-03 5.477096e-05 5.955609e-04 2.685398e-03 6.825702e-04
 [4,] 7.060975e-04 2.226637e-05 1.437251e-03 2.283024e-04 8.899869e-05
 [5,] 3.036080e-06 4.042047e-06 3.041887e-04 3.131949e-03 9.524988e-04
 [6,] 5.930421e-04 1.800990e-05 1.232979e-03 9.880470e-05 8.676963e-04
 [7,] 1.015771e-03 1.226096e-04 6.539434e-04 6.705549e-05 1.817825e-03
 [8,] 3.685165e-05 5.674187e-05 6.289321e-05 2.655775e-04 2.544280e-04
 [9,] 6.444162e-04 9.706430e-06 3.926881e-04 1.545394e-04 6.562370e-04
[10,] 3.175297e-04 4.934359e-05 2.129536e-03 2.406977e-04 3.524289e-04
[11,] 6.359387e-04 5.771098e-05 3.349295e-03 3.018388e-04 1.510937e-04
[12,] 1.284102e-03 5.378809e-05 1.749766e-04 2.291762e-04 2.634444e-04
[13,] 9.043964e-04 9.257229e-07 1.831108e-03 3.599567e-03 1.219294e-03
[14,] 5.265108e-03 5.313444e-06 2.778930e-03 2.997265e-03 5.453267e-05
[15,] 6.963419e-04 5.617513e-05 1.467507e-03 5.577164e-04 1.927097e-03
[16,] 3.975599e-05 1.158986e-05 1.218191e-03 3.862513e-03 1.416574e-03
[17,] 3.318013e-04 6.481319e-05 6.036870e-04 5.452682e-03 3.288987e-04
[18,] 1.291444e-03 3.312078e-05 3.132265e-04 1.568256e-04 2.529144e-04
[19,] 1.038035e-03 2.067042e-05 1.941479e-05 1.614006e-03 1.423556e-03
[20,] 8.052516e-04 1.412991e-04 3.908567e-04 1.410446e-03 3.448932e-04
[21,] 7.009310e-04 3.899212e-05 1.527234e-04 3.421082e-04 3.020344e-04
[22,] 7.689956e-05 2.902124e-05 9.596030e-04 2.990564e-03 2.890683e-04
[23,] 1.325959e-04 7.861487e-05 1.528884e-03 1.672190e-03 1.985548e-03
[24,] 8.490323e-04 6.084326e-05 1.306848e-03 2.231039e-03 6.957863e-04
[25,] 1.158263e-03 5.695205e-06 1.364141e-03 1.801303e-04 2.853205e-04
[26,] 4.205446e-03 2.036285e-05 6.884235e-04 1.211439e-05 1.124494e-03
[27,] 5.254689e-04 1.129878e-04 8.816255e-06 1.762139e-03 3.848915e-03
[28,] 5.886134e-04 9.012464e-05 8.130795e-04 6.742464e-05 1.163149e-03
[29,] 1.736189e-04 7.262940e-06 5.616200e-04 6.950256e-04 1.566430e-04
[30,] 3.853149e-04 2.955999e-05 2.189407e-04 1.472438e-03 1.542803e-04
[31,] 7.370262e-04 1.723588e-05 3.340003e-04 1.803818e-03 2.018532e-03
[32,] 1.558862e-03 3.433063e-05 5.252146e-04 3.441137e-04 1.646035e-03
[33,] 1.221238e-03 1.251368e-05 6.200318e-04 4.325527e-04 8.118912e-04
[34,] 7.557928e-04 4.803346e-05 9.278230e-05 5.765337e-04 3.680437e-04
[35,] 3.367534e-03 2.340962e-05 1.361752e-03 1.841309e-03 7.988930e-04
[36,] 3.607923e-05 7.215874e-05 9.278591e-04 4.148984e-04 1.454451e-03
[37,] 1.013744e-04 3.422646e-05 5.415511e-04 1.955274e-03 4.383288e-04
[38,] 6.314211e-04 1.884121e-05 5.137841e-04 5.230973e-04 2.917401e-03
[39,] 2.356245e-04 6.203778e-05 7.673225e-04 1.116695e-03 3.605975e-04
[40,] 7.041894e-05 3.160125e-05 2.427469e-03 6.313231e-04 1.514011e-03
[41,] 2.413114e-03 1.821714e-05 6.045910e-04 2.622458e-04 1.257754e-03
[42,] 1.683753e-03 6.740128e-05 5.374918e-04 6.217680e-04 2.373567e-03
[43,] 3.033699e-03 4.749595e-05 2.586494e-04 8.570409e-04 2.820173e-04
[44,] 7.732028e-05 8.417559e-05 1.316302e-03 4.081463e-03 1.894229e-04
[45,] 7.994299e-04 2.254848e-06 2.285727e-04 1.412437e-03 1.709708e-04
[46,] 1.729342e-03 9.659667e-05 9.596042e-04 1.156048e-03 1.941851e-03
[47,] 5.476019e-05 3.075962e-05 3.404623e-03 8.970238e-04 3.845636e-04
[48,] 7.436026e-04 9.592505e-06 1.035277e-03 6.361041e-04 7.704908e-04
[49,] 8.418135e-04 5.177867e-05 1.659378e-03 2.173411e-03 4.505161e-04
