$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.011715e-03 1.469275e-04 1.115182e-04 4.569179e-04 5.112937e-04
 [3,] 1.210200e-03 1.475327e-07 9.956994e-04 2.313001e-03 1.250829e-03
 [4,] 1.520699e-03 5.542549e-05 8.532816e-04 7.420918e-04 3.098754e-04
 [5,] 7.554459e-04 7.447844e-05 5.377855e-06 4.669405e-04 2.791366e-04
 [6,] 2.381322e-03 2.413824e-05 7.319972e-04 1.140255e-04 3.892914e-04
 [7,] 2.555812e-04 5.171182e-06 1.336446e-03 2.203753e-03 1.834104e-04
 [8,] 1.440834e-03 3.140420e-05 1.643571e-03 8.692914e-04 1.419755e-03
 [9,] 6.256201e-04 8.874942e-05 9.220100e-04 2.760154e-03 7.829856e-05
[10,] 2.259561e-04 7.397012e-05 7.357525e-04 2.272108e-03 1.739564e-04
[11,] 1.847562e-04 2.064305e-05 2.392627e-03 3.194676e-03 7.405311e-04
[12,] 2.550966e-03 3.920599e-05 6.323889e-05 3.949297e-04 1.364467e-04
[13,] 1.843372e-03 2.701428e-05 3.316869e-04 2.022085e-03 7.125039e-04
[14,] 2.526475e-04 2.095510e-05 6.331457e-04 1.188142e-03 2.626775e-03
[15,] 4.505852e-04 2.813465e-05 7.971900e-04 9.653339e-04 2.678145e-04
[16,] 3.505421e-04 1.751399e-06 7.521974e-04 1.146128e-03 1.718198e-03
[17,] 6.116585e-04 7.995678e-06 1.734335e-03 4.587549e-04 5.840780e-04
[18,] 1.149347e-04 3.000461e-05 4.705345e-04 1.732269e-04 7.905193e-04
[19,] 8.533512e-04 7.036030e-05 8.455778e-05 1.346026e-03 3.528603e-04
[20,] 8.943576e-04 8.027338e-06 1.038712e-04 6.318466e-04 4.840540e-04
[21,] 6.961620e-04 3.352630e-05 3.184785e-04 2.857209e-04 6.197789e-04
[22,] 2.335468e-03 2.446407e-06 1.602182e-03 4.708627e-04 5.848852e-04
[23,] 5.201618e-06 2.929405e-05 7.311502e-04 6.588139e-04 1.549070e-04
[24,] 2.305197e-04 2.470594e-05 9.588929e-05 4.319532e-05 2.198022e-03
[25,] 5.924163e-04 3.150191e-06 1.846389e-03 2.635708e-03 8.551919e-04
[26,] 6.960242e-04 4.002171e-07 5.980580e-04 2.097949e-04 6.373104e-04
[27,] 3.931034e-04 1.305770e-05 1.438075e-04 2.408922e-03 7.110340e-04
[28,] 1.340940e-04 2.611075e-05 8.218894e-04 1.787278e-03 4.186843e-03
[29,] 1.961743e-03 2.903408e-06 2.585416e-04 2.703453e-03 7.571087e-04
[30,] 6.504360e-05 9.813315e-05 1.161460e-03 6.979779e-04 3.089072e-05
[31,] 4.329618e-05 6.397073e-06 1.381074e-03 1.150263e-03 7.543610e-05
[32,] 4.917478e-04 5.972587e-05 1.577922e-03 2.190638e-03 2.388080e-03
[33,] 7.598957e-05 4.761458e-05 1.743135e-03 2.825458e-03 4.891043e-04
[34,] 7.970721e-04 9.532888e-05 8.198211e-04 3.520904e-04 1.210135e-03
[35,] 1.597110e-03 1.089181e-04 4.222647e-04 3.480748e-04 6.545115e-04
[36,] 3.145747e-03 7.396156e-06 1.963610e-04 1.736217e-04 1.086471e-03
[37,] 2.067961e-04 1.284447e-05 6.389862e-04 3.025252e-03 4.380312e-04
[38,] 5.955164e-04 5.518661e-05 1.130938e-03 1.672798e-03 1.365654e-04
[39,] 3.740547e-04 2.956287e-05 8.516795e-04 1.149389e-03 2.445737e-03
[40,] 3.624115e-04 6.615335e-05 1.682818e-03 8.914137e-04 8.014560e-04
[41,] 1.722320e-03 1.023409e-05 3.534313e-04 1.319848e-03 1.999075e-03
[42,] 2.515252e-04 1.087930e-04 7.408144e-04 3.085270e-03 4.925007e-05
