$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.128544e-03 4.575590e-07 1.991129e-03 1.668650e-03 8.920394e-07
 [3,] 6.187220e-04 2.027266e-06 1.730050e-04 1.093305e-03 5.472175e-04
 [4,] 1.025302e-03 5.254642e-06 1.031057e-03 4.311275e-04 2.489640e-03
 [5,] 1.776780e-03 4.900698e-06 2.556159e-04 4.795115e-04 7.067443e-04
 [6,] 1.271556e-04 1.374606e-04 2.731405e-04 1.296949e-03 1.782284e-04
 [7,] 1.088678e-03 6.837845e-05 2.971623e-03 1.507053e-03 2.071966e-03
 [8,] 1.106803e-04 4.505602e-05 3.487088e-03 8.957027e-04 2.264420e-04
 [9,] 3.753465e-04 9.849904e-06 1.434880e-04 2.553976e-04 1.251803e-03
[10,] 3.728065e-04 6.496895e-05 1.827843e-03 1.509851e-03 7.156948e-04
[11,] 3.317922e-04 1.259745e-05 2.238792e-04 1.586944e-03 1.972656e-03
[12,] 7.654846e-04 7.860978e-05 8.383562e-04 1.607728e-03 1.711527e-03
[13,] 1.330991e-03 1.083435e-05 1.386744e-04 1.156235e-05 1.697943e-04
[14,] 7.210765e-04 1.020070e-05 8.767072e-04 8.195844e-04 1.532154e-04
[15,] 7.813905e-04 2.457892e-06 9.075712e-04 1.838407e-03 9.636196e-04
[16,] 2.362747e-04 1.591344e-05 2.243157e-03 1.923361e-03 1.272982e-03
[17,] 1.817479e-04 1.542979e-06 7.775782e-04 6.926293e-04 5.491310e-04
[18,] 3.847292e-04 7.756621e-05 1.356616e-03 1.142302e-03 7.137467e-04
[19,] 3.631871e-04 2.653418e-06 1.241695e-03 5.076231e-04 2.786479e-04
[20,] 1.787431e-04 1.530090e-06 5.841017e-04 6.226725e-04 3.627866e-04
[21,] 4.254524e-04 1.044333e-05 3.399563e-05 1.857511e-03 3.222066e-04
[22,] 1.209858e-03 3.715673e-05 5.678834e-04 1.530208e-03 1.170723e-03
[23,] 4.748753e-04 5.769862e-05 9.922791e-04 2.313036e-04 2.028875e-04
[24,] 1.252052e-04 3.757919e-05 1.257558e-03 3.593984e-04 7.243103e-04
[25,] 7.149422e-04 1.520359e-05 5.004306e-04 6.458211e-04 4.851978e-05
[26,] 1.375104e-03 1.239757e-05 5.781279e-04 1.147796e-03 8.727962e-05
[27,] 2.363791e-04 2.915056e-05 2.328102e-04 1.173575e-03 6.218965e-04
[28,] 1.946254e-03 4.655851e-05 3.090729e-03 2.744036e-04 1.722187e-04
[29,] 1.625072e-03 2.144171e-05 4.470548e-04 7.289022e-04 2.226398e-05
[30,] 5.535770e-04 4.252313e-05 2.317282e-04 3.448327e-04 1.892573e-04
[31,] 1.519354e-03 8.872688e-05 1.422452e-03 1.143662e-03 1.870497e-04
[32,] 8.592926e-04 3.157615e-05 5.052597e-04 4.901576e-04 1.417809e-03
[33,] 4.136753e-04 6.791690e-05 6.404871e-04 4.145299e-03 1.891466e-04
[34,] 1.126563e-03 3.581463e-05 1.943163e-03 7.367483e-04 1.087826e-04
[35,] 2.022342e-03 8.084251e-06 5.945093e-05 3.634289e-03 1.627258e-03
[36,] 2.483568e-04 4.138858e-06 1.398103e-03 5.838278e-03 9.313089e-04
[37,] 1.437217e-04 4.961143e-06 1.632291e-04 1.656563e-03 1.201699e-03
[38,] 1.110372e-04 7.385579e-06 7.964922e-04 1.409716e-04 8.327448e-04
[39,] 2.282650e-03 1.279680e-04 7.691683e-04 2.774814e-03 1.704032e-03
[40,] 5.596878e-04 4.491522e-05 3.381301e-04 2.040657e-03 6.024286e-04
[41,] 5.093259e-05 9.860222e-06 1.854797e-04 7.026624e-04 2.822772e-04
[42,] 4.001826e-04 7.609883e-05 1.261642e-03 1.163657e-03 1.331149e-03
