$X
              [,1]         [,2]         [,3]         [,4]         [,5]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 1.277936e-03 6.946610e-06 1.493245e-04 8.522026e-04 5.253104e-04
 [3,] 4.560924e-04 5.664905e-05 2.490279e-03 1.941768e-03 4.198598e-04
 [4,] 6.545770e-04 6.920951e-05 1.974097e-03 2.432514e-03 5.233834e-04
 [5,] 2.361389e-04 1.588755e-04 6.085618e-04 2.699192e-03 4.052163e-04
 [6,] 9.923444e-04 6.983277e-05 8.019126e-04 2.710675e-03 1.074063e-03
 [7,] 2.663987e-04 4.580424e-06 3.642221e-04 2.287791e-03 3.021910e-03
 [8,] 1.582803e-03 6.310087e-05 9.589323e-04 2.330286e-03 9.877518e-04
 [9,] 1.692339e-04 2.633668e-05 9.928942e-04 1.258322e-03 2.746071e-04
[10,] 1.783573e-03 3.270378e-05 1.699287e-03 5.481301e-04 3.057945e-04
[11,] 1.353573e-03 4.250097e-05 1.136849e-03 2.018995e-03 1.019015e-04
[12,] 8.591010e-05 7.366143e-05 6.648225e-05 3.493576e-04 1.420522e-03
[13,] 2.561508e-04 2.301439e-05 4.172586e-04 3.070433e-04 1.973676e-04
[14,] 1.569846e-03 5.310652e-05 9.470208e-04 2.300138e-03 1.646045e-03
[15,] 1.175753e-04 1.703590e-05 4.305298e-04 1.218875e-04 3.755411e-04
[16,] 9.575103e-04 2.172860e-05 2.731829e-03 2.374501e-04 6.221578e-04
[17,] 3.249408e-05 1.004848e-06 1.394342e-03 6.174803e-04 5.654749e-04
[18,] 5.403885e-04 1.815854e-05 3.487171e-04 1.666906e-04 3.132014e-04
[19,] 2.806924e-03 1.406942e-04 9.727712e-04 1.179546e-04 9.990414e-04
[20,] 1.380201e-05 1.824943e-05 1.602589e-04 1.675619e-03 2.073947e-04
[21,] 1.403043e-03 1.543806e-05 1.099717e-04 1.850184e-05 8.654366e-05
[22,] 5.211389e-04 3.075579e-05 9.438437e-04 1.596495e-03 8.482258e-04
[23,] 1.537391e-04 6.508037e-05 1.068308e-03 7.728235e-04 9.288849e-04
[24,] 2.349679e-03 6.649572e-05 1.217626e-05 5.817839e-04 5.721708e-04
[25,] 4.556886e-04 6.479862e-06 7.426757e-04 3.190755e-04 6.619550e-05
[26,] 2.702539e-03 1.374686e-04 2.019764e-05 4.519109e-03 6.497462e-04
[27,] 6.237280e-04 1.121928e-05 1.754325e-03 3.407451e-03 1.904316e-04
[28,] 1.475872e-03 1.222857e-05 3.257639e-05 3.998212e-03 6.761947e-04
[29,] 5.092276e-03 2.037357e-05 3.233209e-04 6.012145e-04 1.792778e-05
[30,] 3.426004e-04 4.600999e-06 8.333634e-04 1.204558e-03 4.124346e-04
[31,] 4.729019e-04 5.293755e-05 2.776824e-04 9.715405e-04 4.845638e-04
[32,] 3.817512e-04 3.606725e-05 4.261696e-05 7.400710e-04 1.377050e-03
[33,] 3.405161e-04 2.729010e-05 1.576420e-04 1.545951e-03 1.104427e-04
[34,] 3.899140e-04 4.400446e-05 1.157327e-04 1.642204e-03 2.292722e-04
[35,] 7.368943e-04 2.059369e-05 4.882989e-04 1.617994e-03 3.555971e-05
[36,] 6.397504e-05 8.355079e-06 8.682695e-04 1.022245e-04 9.439006e-05
[37,] 1.004937e-03 2.172818e-06 1.136464e-04 1.048619e-04 8.844703e-04
[38,] 9.435807e-04 4.061586e-05 3.655427e-04 1.054775e-03 1.689416e-03
[39,] 6.035411e-04 3.734016e-05 1.664868e-03 1.435285e-03 1.260338e-04
[40,] 4.946416e-05 1.211890e-04 2.933556e-03 4.122904e-04 6.421990e-04
[41,] 1.593676e-03 1.024237e-06 2.192889e-04 8.082948e-04 1.971597e-03
[42,] 5.179152e-04 7.509616e-05 3.016594e-04 9.068264e-04 1.212557e-03
[43,] 1.178689e-03 1.031257e-04 2.134969e-03 3.464938e-04 5.790036e-04
[44,] 5.851387e-04 3.744617e-06 1.279347e-03 1.294500e-03 1.091397e-03
[45,] 6.000633e-05 1.816184e-05 3.174871e-03 5.771795e-04 1.920635e-04
[46,] 3.004076e-03 3.599845e-05 2.173413e-04 3.624017e-04 1.163217e-04
[47,] 5.111274e-03 2.320640e-05 2.979624e-04 8.435718e-05 4.620103e-04
